timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
19.634106377999615,0.8775824175824176,-7.048009760350149,-0.46886634276658296,4009.0,-29.23,-0.08,12.0,0.0,braking
19.6346354909997,0.8775824175824176,-7.048009760350149,-0.46886634276658296,4009.0,-29.23,-0.08,12.0,0.0,braking
19.635835225999926,0.8810989010989011,-7.048009760350149,-0.46886634276658296,4009.0,-29.23,-0.08,12.0,0.0,braking
19.63636865799981,0.8810989010989011,-7.774829412427704,-0.4010743342509493,4009.0,-29.23,-0.08,12.0,0.0,braking
19.64052846499999,0.8810989010989011,-7.774829412427704,-0.4010743342509493,4015.0,-29.16,-0.08,12.0,0.0,braking
19.641094378999696,0.8810989010989011,-7.774829412427704,-0.4010743342509493,4015.0,-29.16,-0.08,12.0,0.0,braking
19.642842458999894,0.8824175824175824,-7.774829412427704,-0.4010743342509493,4015.0,-29.16,-0.08,12.0,0.0,braking
19.643382547999863,0.8824175824175824,-7.774829412427704,-0.4010743342509493,4015.0,-29.16,-0.08,12.0,0.0,braking
19.645392719999563,0.8824175824175824,-7.774829412427704,-0.4010743342509493,4034.0,-28.71,-0.08,12.0,0.0,braking
19.64592138399985,0.8824175824175824,-7.774829412427704,-0.4010743342509493,4034.0,-28.71,-0.08,12.0,0.0,braking
19.647262212999976,0.8865934065934066,-7.774829412427704,-0.4010743342509493,4034.0,-28.71,-0.08,12.0,0.0,braking
19.647831135999695,0.8865934065934066,-6.62092065834419,-0.14298615564708597,4034.0,-28.71,-0.08,12.0,0.0,braking
19.651959132999764,0.8865934065934066,-6.62092065834419,-0.14298615564708597,4034.0,-28.71,-0.08,12.0,0.0,braking
19.652535286999864,0.8865934065934066,-6.62092065834419,-0.14298615564708597,4044.0,-28.06,-0.08,12.0,0.0,braking
19.653072048000013,0.8865934065934066,-6.62092065834419,-0.14298615564708597,4044.0,-28.06,-0.08,12.0,0.0,braking
19.65487766699971,0.8887912087912088,-6.62092065834419,-0.14298615564708597,4044.0,-28.06,-0.08,12.0,0.0,braking
19.655406906999815,0.8887912087912088,-6.62092065834419,-0.14298615564708597,4036.0,-26.82,-0.07,12.0,0.0,braking
19.655894320999778,0.8887912087912088,-6.62092065834419,-0.14298615564708597,4036.0,-26.82,-0.07,12.0,0.0,braking
19.6575103629998,0.8870329670329671,-6.62092065834419,-0.14298615564708597,4036.0,-26.82,-0.07,12.0,0.0,braking
19.659182759999567,0.8876923076923077,-6.62092065834419,-0.14298615564708597,4036.0,-26.82,-0.07,12.0,0.0,braking
19.659714655999778,0.8876923076923077,-5.8840203417570995,-0.14272326692719944,4036.0,-26.82,-0.07,12.0,0.0,braking
19.66020536699989,0.8876923076923077,-5.8840203417570995,-0.14272326692719944,4039.0,-26.13,-0.07,12.0,0.0,braking
19.660677291999946,0.8876923076923077,-5.8840203417570995,-0.14272326692719944,4039.0,-26.13,-0.07,12.0,0.0,braking
19.661635159999605,0.8876923076923077,-5.704637003553073,-0.05434777672397904,4039.0,-26.13,-0.07,12.0,0.0,braking
19.663330981999934,0.8876923076923077,-5.889043138355176,0.26257263967469335,4039.0,-26.13,-0.07,12.0,0.0,braking
19.663842780999857,0.8876923076923077,-5.889043138355176,0.26257263967469335,4034.0,-24.67,-0.07,12.0,0.0,braking
19.664304498999627,0.8876923076923077,-5.889043138355176,0.26257263967469335,4034.0,-24.67,-0.07,12.0,0.0,braking
19.66545431099985,0.8865934065934066,-5.889043138355176,0.26257263967469335,4034.0,-24.67,-0.07,12.0,0.0,braking
19.668427855999653,0.8865934065934066,-5.889043138355176,0.26257263967469335,4031.0,-23.65,-0.06,12.0,0.0,braking
19.668906374000017,0.8865934065934066,-5.889043138355176,0.26257263967469335,4031.0,-23.65,-0.06,12.0,0.0,braking
19.670031128999653,0.885934065934066,-5.889043138355176,0.26257263967469335,4031.0,-23.65,-0.06,12.0,0.0,braking
19.670548144999884,0.885934065934066,-5.88062426957802,0.31925858615580943,4031.0,-23.65,-0.06,12.0,0.0,braking
19.67492792999974,0.8749450549450549,-5.88062426957802,0.31925858615580943,4031.0,-23.65,-0.06,12.0,0.0,braking
19.67545076999977,0.8749450549450549,-5.272869972863953,0.21411508089993148,4031.0,-23.65,-0.06,12.0,0.0,braking
19.67595776899998,0.8749450549450549,-5.272869972863953,0.21411508089993148,3981.0,-22.72,-0.06,12.0,0.0,braking
19.6764377909999,0.8749450549450549,-5.272869972863953,0.21411508089993148,3981.0,-22.72,-0.06,12.0,0.0,braking
19.679718900999887,0.8749450549450549,-5.272869972863953,0.21411508089993148,3973.0,-22.54,-0.06,12.0,0.0,braking
19.68023937299995,0.8749450549450549,-5.272869972863953,0.21411508089993148,3973.0,-22.54,-0.06,12.0,0.0,braking
19.681457188999957,0.8731868131868132,-5.272869972863953,0.21411508089993148,3973.0,-22.54,-0.06,12.0,0.0,braking
19.681984220999766,0.8731868131868132,-5.272869972863953,0.21411508089993148,3973.0,-22.54,-0.06,12.0,0.0,braking
19.68538815299962,0.8731868131868132,-5.272869972863953,0.21411508089993148,3956.0,-22.29,-0.06,12.0,0.0,braking
19.68596910799988,0.8731868131868132,-5.272869972863953,0.21411508089993148,3956.0,-22.29,-0.06,12.0,0.0,braking
19.68734414699975,0.8694505494505494,-5.272869972863953,0.21411508089993148,3956.0,-22.29,-0.06,12.0,0.0,braking
19.687890347999655,0.8694505494505494,-5.303995178967874,-0.385311824712716,3956.0,-22.29,-0.06,12.0,0.0,braking
19.69075841499989,0.8694505494505494,-5.303995178967874,-0.385311824712716,3917.0,-21.04,-0.06,12.0,0.0,braking
19.691307271999904,0.8694505494505494,-5.303995178967874,-0.385311824712716,3917.0,-21.04,-0.06,12.0,0.0,braking
19.692574658000012,0.8608791208791209,-5.303995178967874,-0.385311824712716,3917.0,-21.04,-0.06,12.0,0.0,braking
19.693110298999727,0.8608791208791209,-5.029915495242338,0.1810899594588205,3917.0,-21.04,-0.06,12.0,0.0,braking
19.6961812239997,0.8608791208791209,-5.029915495242338,0.1810899594588205,3867.0,-19.51,-0.05,12.0,0.0,braking
19.696695070999795,0.8608791208791209,-5.029915495242338,0.1810899594588205,3867.0,-19.51,-0.05,12.0,0.0,braking
19.697779312999955,0.8498901098901099,-5.029915495242338,0.1810899594588205,3867.0,-19.51,-0.05,12.0,0.0,braking
19.69830708099971,0.8498901098901099,-5.029915495242338,0.1810899594588205,3867.0,-19.51,-0.05,12.0,0.0,braking
19.698883939999632,0.8498901098901099,-5.029915495242338,0.1810899594588205,3839.0,-18.2,-0.05,12.0,0.0,braking
19.69938764299968,0.8498901098901099,-5.029915495242338,0.1810899594588205,3839.0,-18.2,-0.05,12.0,0.0,braking
19.70058945799974,0.8437362637362638,-5.029915495242338,0.1810899594588205,3839.0,-18.2,-0.05,12.0,0.0,braking
19.701849132000007,0.8437362637362638,-4.89936077761517,-0.03484192507211119,3839.0,-18.2,-0.05,12.0,0.0,braking
19.702385091999986,0.8437362637362638,-4.89936077761517,-0.03484192507211119,3811.0,-18.16,-0.05,12.0,0.0,braking
19.702919996999753,0.8437362637362638,-4.89936077761517,-0.03484192507211119,3811.0,-18.16,-0.05,12.0,0.0,braking
19.704161781999574,0.8375824175824176,-4.89936077761517,-0.03484192507211119,3811.0,-18.16,-0.05,12.0,0.0,braking
19.704691981999986,0.8375824175824176,-4.698968261391084,-0.22787341100890188,3811.0,-18.16,-0.05,12.0,0.0,braking
19.707972547999816,0.8375824175824176,-4.698968261391084,-0.22787341100890188,3751.0,-16.96,-0.05,12.0,0.0,braking
19.70843490499965,0.8375824175824176,-4.698968261391084,-0.22787341100890188,3751.0,-16.96,-0.05,12.0,0.0,braking
19.70962222399976,0.8243956043956044,-4.698968261391084,-0.22787341100890188,3751.0,-16.96,-0.05,12.0,0.0,braking
19.710151911999674,0.8243956043956044,-4.4146457083316255,0.08150647208341397,3751.0,-16.96,-0.05,12.0,0.0,braking
19.713551235999603,0.8243956043956044,-4.4146457083316255,0.08150647208341397,3695.0,-17.04,-0.04,12.0,0.0,braking
19.714037113999893,0.8243956043956044,-4.4146457083316255,0.08150647208341397,3695.0,-17.04,-0.04,12.0,0.0,braking
19.71526088199971,0.8120879120879121,-4.4146457083316255,0.08150647208341397,3695.0,-17.04,-0.04,12.0,0.0,braking
19.715748393000013,0.8120879120879121,-4.459012673324506,-0.06945504179045092,3695.0,-17.04,-0.04,12.0,0.0,braking
19.71898425299969,0.8120879120879121,-4.459012673324506,-0.06945504179045092,3652.0,-16.33,-0.04,12.0,0.0,braking
19.719463218999863,0.8120879120879121,-4.459012673324506,-0.06945504179045092,3652.0,-16.33,-0.04,12.0,0.0,braking
19.720681994999723,0.8026373626373626,-4.459012673324506,-0.06945504179045092,3652.0,-16.33,-0.04,12.0,0.0,braking
19.721191905999603,0.8026373626373626,-4.446981751530032,-0.6437525887470692,3652.0,-16.33,-0.04,12.0,0.0,braking
19.723875228999987,0.8026373626373626,-4.446981751530032,-0.6437525887470692,3654.0,-15.31,-0.04,12.0,0.0,braking
19.72431502499967,0.8026373626373626,-4.446981751530032,-0.6437525887470692,3654.0,-15.31,-0.04,12.0,0.0,braking
19.72545520599988,0.803076923076923,-4.446981751530032,-0.6437525887470692,3654.0,-15.31,-0.04,12.0,0.0,braking
19.725957532999928,0.803076923076923,-4.446981751530032,-0.6437525887470692,3654.0,-15.31,-0.04,12.0,0.0,braking
19.729468061999796,0.803076923076923,-4.446981751530032,-0.6437525887470692,3570.0,-14.26,-0.04,12.0,0.0,braking
19.730013110999607,0.803076923076923,-4.446981751530032,-0.6437525887470692,3570.0,-14.26,-0.04,12.0,0.0,braking
19.731249806999585,0.7846153846153846,-4.446981751530032,-0.6437525887470692,3570.0,-14.26,-0.04,12.0,0.0,braking
19.731765638999605,0.7846153846153846,-3.8898268844576283,-0.01228842651976738,3570.0,-14.26,-0.04,12.0,0.0,braking
19.735679481999796,0.7846153846153846,-3.8898268844576283,-0.01228842651976738,3511.0,-13.72,-0.04,12.0,0.0,braking
19.736164911999822,0.7846153846153846,-3.8898268844576283,-0.01228842651976738,3511.0,-13.72,-0.04,12.0,0.0,braking
19.73734672699993,0.7716483516483517,-3.8898268844576283,-0.01228842651976738,3511.0,-13.72,-0.04,12.0,0.0,braking
19.737833468999725,0.7716483516483517,-3.8898268844576283,-0.01228842651976738,3511.0,-13.72,-0.04,12.0,0.0,braking
19.7410465439998,0.7716483516483517,-3.7679797894211218,-0.5062637975404038,3511.0,-13.72,-0.04,12.0,0.0,braking
19.741556135999872,0.7716483516483517,-3.7679797894211218,-0.5062637975404038,3427.0,-12.62,-0.03,12.0,0.0,braking
19.741993147999892,0.7716483516483517,-3.7679797894211218,-0.5062637975404038,3427.0,-12.62,-0.03,12.0,0.0,braking
19.743211314999826,0.7531868131868132,-3.7679797894211218,-0.5062637975404038,3427.0,-12.62,-0.03,12.0,0.0,braking
19.745877070000006,0.7531868131868132,-3.7679797894211218,-0.5062637975404038,3405.0,-12.26,-0.03,12.0,0.0,braking
19.746365603999948,0.7531868131868132,-3.7679797894211218,-0.5062637975404038,3405.0,-12.26,-0.03,12.0,0.0,braking
19.747668191999765,0.7483516483516484,-3.7679797894211218,-0.5062637975404038,3405.0,-12.26,-0.03,12.0,0.0,braking
19.748248601999876,0.7483516483516484,-3.4251457184212013,-0.007532751858700067,3405.0,-12.26,-0.03,12.0,0.0,braking
19.748815155999637,0.7483516483516484,-3.4251457184212013,-0.007532751858700067,3400.0,-11.38,-0.03,12.0,0.0,braking
19.749322956000015,0.7483516483516484,-3.4251457184212013,-0.007532751858700067,3400.0,-11.38,-0.03,12.0,0.0,braking
19.750619846999598,0.7472527472527473,-3.4251457184212013,-0.007532751858700067,3400.0,-11.38,-0.03,12.0,0.0,braking
19.751631860999623,0.7472527472527473,-3.39913215624259,0.29035617066789415,3400.0,-11.38,-0.03,12.0,0.0,braking
19.752790762999666,0.727032967032967,-3.39913215624259,0.29035617066789415,3400.0,-11.38,-0.03,12.0,0.0,braking
19.75330803399993,0.727032967032967,-3.56666489765511,0.3639314022274688,3400.0,-11.38,-0.03,12.0,0.0,braking
19.75381874599998,0.727032967032967,-3.56666489765511,0.3639314022274688,3308.0,-10.34,-0.02,12.0,0.0,braking
19.75428715099997,0.727032967032967,-3.56666489765511,0.3639314022274688,3308.0,-10.34,-0.02,12.0,0.0,braking
19.757232885999656,0.727032967032967,-3.56666489765511,0.3639314022274688,3239.0,-10.35,-0.03,12.0,0.0,braking
19.75770922799984,0.727032967032967,-3.56666489765511,0.3639314022274688,3239.0,-10.35,-0.03,12.0,0.0,braking
19.75891437099972,0.7118681318681319,-3.56666489765511,0.3639314022274688,3239.0,-10.35,-0.03,12.0,0.0,braking
19.75940632999982,0.7118681318681319,-3.757393513477008,-0.08169447806933894,3239.0,-10.35,-0.03,12.0,0.0,braking
19.762903449999612,0.7118681318681319,-3.757393513477008,-0.08169447806933894,3159.0,-10.03,-0.02,12.0,0.0,braking
19.763368526999784,0.7118681318681319,-3.757393513477008,-0.08169447806933894,3159.0,-10.03,-0.02,12.0,0.0,braking
19.76448083399964,0.6942857142857143,-3.757393513477008,-0.08169447806933894,3159.0,-10.03,-0.02,12.0,0.0,braking
19.76493093499994,0.6942857142857143,-3.6304341899933026,-0.16400257625868542,3159.0,-10.03,-0.02,12.0,0.0,braking
19.768860202999804,0.6942857142857143,-3.6304341899933026,-0.16400257625868542,3096.0,-10.43,-0.03,12.0,0.0,braking
19.769337280999935,0.6942857142857143,-3.6304341899933026,-0.16400257625868542,3096.0,-10.43,-0.03,12.0,0.0,braking
19.77050139799985,0.6804395604395604,-3.6304341899933026,-0.16400257625868542,3096.0,-10.43,-0.03,12.0,0.0,braking
19.771020077999765,0.6804395604395604,-3.3732270228745147,0.15255655081323347,3096.0,-10.43,-0.03,12.0,0.0,braking
19.773616388999926,0.6804395604395604,-3.3732270228745147,0.15255655081323347,3106.0,-9.85,-0.02,12.0,0.0,braking
19.77405900099984,0.6804395604395604,-3.3732270228745147,0.15255655081323347,3106.0,-9.85,-0.02,12.0,0.0,braking
19.775221390999832,0.6826373626373626,-3.3732270228745147,0.15255655081323347,3106.0,-9.85,-0.02,12.0,0.0,braking
19.775707492999572,0.6826373626373626,-3.5532790541203423,0.31641656766291704,3106.0,-9.85,-0.02,12.0,0.0,braking
19.77941815899976,0.6826373626373626,-3.5532790541203423,0.31641656766291704,3080.0,-8.76,-0.02,12.0,0.0,braking
19.77993331899961,0.6826373626373626,-3.5532790541203423,0.31641656766291704,3080.0,-8.76,-0.02,12.0,0.0,braking
19.78108437899982,0.676923076923077,-3.5532790541203423,0.31641656766291704,3080.0,-8.76,-0.02,12.0,0.0,braking
19.78159608299984,0.676923076923077,-3.691239956350784,0.004830717225233093,3080.0,-8.76,-0.02,12.0,0.0,braking
19.784965612999713,0.676923076923077,-3.691239956350784,0.004830717225233093,2979.0,-8.18,-0.02,12.0,0.0,braking
19.785523238999758,0.676923076923077,-3.691239956350784,0.004830717225233093,2979.0,-8.18,-0.02,12.0,0.0,braking
19.78679139299993,0.6547252747252748,-3.691239956350784,0.004830717225233093,2979.0,-8.18,-0.02,12.0,0.0,braking
19.787324088999867,0.6547252747252748,-2.699572267012458,-0.5303245086181908,2979.0,-8.18,-0.02,12.0,0.0,braking
19.79041571899961,0.6547252747252748,-2.699572267012458,-0.5303245086181908,2907.0,-7.32,-0.02,12.0,0.0,braking
19.79095868799959,0.6547252747252748,-2.699572267012458,-0.5303245086181908,2907.0,-7.32,-0.02,12.0,0.0,braking
19.792132469999615,0.6389010989010989,-2.699572267012458,-0.5303245086181908,2907.0,-7.32,-0.02,12.0,0.0,braking
19.792662285999995,0.6389010989010989,-2.699572267012458,-0.5303245086181908,2907.0,-7.32,-0.02,12.0,0.0,braking
19.797044598999946,0.6210989010989011,-2.699572267012458,-0.5303245086181908,2907.0,-7.32,-0.02,12.0,0.0,braking
19.797634258000016,0.6210989010989011,-2.2344391194248305,-0.35157066395673897,2907.0,-7.32,-0.02,12.0,0.0,braking
19.798225740999897,0.6210989010989011,-2.2344391194248305,-0.35157066395673897,2826.0,-6.18,-0.01,12.0,0.0,braking
19.798790406999615,0.6210989010989011,-2.2344391194248305,-0.35157066395673897,2826.0,-6.18,-0.01,12.0,0.0,braking
19.800046368999574,0.6024175824175824,-2.2344391194248305,-0.35157066395673897,2826.0,-6.18,-0.01,12.0,0.0,braking
19.800572024999838,0.6024175824175824,-2.2344391194248305,-0.35157066395673897,2741.0,-5.7,-0.01,12.0,0.0,braking
19.801797968999836,0.6024175824175824,-2.2344391194248305,-0.35157066395673897,2741.0,-5.7,-0.01,12.0,0.0,braking
19.80339116199957,0.5898901098901099,-2.2344391194248305,-0.35157066395673897,2741.0,-5.7,-0.01,12.0,0.0,braking
19.80393329899971,0.5898901098901099,-2.233987430134575,-0.24460776125397532,2741.0,-5.7,-0.01,12.0,0.0,braking
19.80444980199991,0.5898901098901099,-2.233987430134575,-0.24460776125397532,2684.0,-5.84,-0.01,12.0,0.0,braking
19.80491839999968,0.5898901098901099,-2.233987430134575,-0.24460776125397532,2684.0,-5.84,-0.01,12.0,0.0,braking
19.807143109999743,0.5898901098901099,-2.407536216966222,-0.30343773402646185,2684.0,-5.84,-0.01,12.0,0.0,braking
19.808403551999618,0.5916483516483516,-2.407536216966222,-0.30343773402646185,2684.0,-5.84,-0.01,12.0,0.0,braking
19.808919542999774,0.5916483516483516,-3.022137456965606,-0.13048997269473037,2684.0,-5.84,-0.01,12.0,0.0,braking
19.809438830999625,0.5916483516483516,-3.022137456965606,-0.13048997269473037,2692.0,-5.26,-0.01,12.0,0.0,braking
19.809902340000008,0.5916483516483516,-3.022137456965606,-0.13048997269473037,2692.0,-5.26,-0.01,12.0,0.0,braking
19.812571390999892,0.5916483516483516,-3.022137456965606,-0.13048997269473037,2676.0,-4.49,-0.01,12.0,0.0,braking
19.813075925999783,0.5916483516483516,-3.022137456965606,-0.13048997269473037,2676.0,-4.49,-0.01,12.0,0.0,braking
19.8142858049996,0.5881318681318681,-3.022137456965606,-0.13048997269473037,2676.0,-4.49,-0.01,12.0,0.0,braking
19.814870503999828,0.5881318681318681,-3.022137456965606,-0.13048997269473037,2676.0,-4.49,-0.01,12.0,0.0,braking
19.818271235999873,0.5881318681318681,-3.022137456965606,-0.13048997269473037,2590.0,-4.16,-0.01,12.0,0.0,braking
19.81894045099989,0.5881318681318681,-3.022137456965606,-0.13048997269473037,2590.0,-4.16,-0.01,12.0,0.0,braking
19.820193435999954,0.5692307692307692,-3.022137456965606,-0.13048997269473037,2590.0,-4.16,-0.01,12.0,0.0,braking
19.820707347999814,0.5692307692307692,-2.81455444471554,-0.39923984883278607,2590.0,-4.16,-0.01,12.0,0.0,braking
19.82367145199987,0.5692307692307692,-2.81455444471554,-0.39923984883278607,2504.0,-4.34,-0.01,12.0,0.0,braking
19.82419678799988,0.5692307692307692,-2.81455444471554,-0.39923984883278607,2504.0,-4.34,-0.01,12.0,0.0,braking
19.825403594999898,0.5503296703296703,-2.81455444471554,-0.39923984883278607,2504.0,-4.34,-0.01,12.0,0.0,braking
19.825934978999612,0.5503296703296703,-2.442383512333195,-0.47890203562323,2504.0,-4.34,-0.01,12.0,0.0,braking
19.829168150999976,0.5503296703296703,-2.442383512333195,-0.47890203562323,2443.0,-4.93,-0.01,12.0,0.0,braking
19.82969803199967,0.5503296703296703,-2.442383512333195,-0.47890203562323,2443.0,-4.93,-0.01,12.0,0.0,braking
19.830936520999785,0.536923076923077,-2.442383512333195,-0.47890203562323,2443.0,-4.93,-0.01,12.0,0.0,braking
19.831472736999785,0.536923076923077,-2.438752170093517,0.1619472328977659,2443.0,-4.93,-0.01,12.0,0.0,braking
19.83470213299961,0.536923076923077,-2.438752170093517,0.1619472328977659,2370.0,-3.28,-0.01,12.0,0.0,braking
19.835221804999946,0.536923076923077,-2.438752170093517,0.1619472328977659,2370.0,-3.28,-0.01,12.0,0.0,braking
19.83638009799961,0.5208791208791209,-2.438752170093517,0.1619472328977659,2370.0,-3.28,-0.01,12.0,0.0,braking
19.83688648899988,0.5208791208791209,-2.438752170093517,0.1619472328977659,2370.0,-3.28,-0.01,12.0,0.0,braking
19.840101196999967,0.5208791208791209,-2.438752170093517,0.1619472328977659,2296.0,-3.18,0.0,12.0,0.0,braking
19.840614179999648,0.5208791208791209,-2.438752170093517,0.1619472328977659,2296.0,-3.18,0.0,12.0,0.0,braking
19.841775032999976,0.5046153846153846,-2.438752170093517,0.1619472328977659,2296.0,-3.18,0.0,12.0,0.0,braking
19.842295824999837,0.5046153846153846,-2.3901217024372623,-0.0394329609231092,2296.0,-3.18,0.0,12.0,0.0,braking
19.845675467999627,0.5046153846153846,-2.3901217024372623,-0.0394329609231092,2232.0,-4.18,-0.01,12.0,0.0,braking
19.846223236999776,0.5046153846153846,-2.3901217024372623,-0.0394329609231092,2232.0,-4.18,-0.01,12.0,0.0,braking
19.84756646699998,0.49054945054945054,-2.3901217024372623,-0.0394329609231092,2232.0,-4.18,-0.01,12.0,0.0,braking
19.84811801199976,0.49054945054945054,-2.2377090810062095,-0.08878615336334332,2232.0,-4.18,-0.01,12.0,0.0,braking
19.851184456999817,0.49054945054945054,-2.2377090810062095,-0.08878615336334332,2186.0,-2.51,0.0,12.0,0.0,braking
19.85178774799988,0.49054945054945054,-2.2377090810062095,-0.08878615336334332,2186.0,-2.51,0.0,12.0,0.0,braking
19.85288645499986,0.49054945054945054,-1.9558074714833602,0.026388167644664645,2186.0,-2.51,0.0,12.0,0.0,braking
19.85345768099978,0.49054945054945054,-1.9558074714833602,0.026388167644664645,2189.0,-3.07,0.0,12.0,0.0,braking
19.85407716499958,0.49054945054945054,-1.9558074714833602,0.026388167644664645,2189.0,-3.07,0.0,12.0,0.0,braking
19.855429706999985,0.49054945054945054,-1.6007795432122156,-0.029502470590162554,2189.0,-3.07,0.0,12.0,0.0,braking
19.856873452999935,0.48043956043956043,-1.6007795432122156,-0.029502470590162554,2189.0,-3.07,0.0,12.0,0.0,braking
19.85828778999985,0.4810989010989011,-1.6007795432122156,-0.029502470590162554,2189.0,-3.07,0.0,12.0,0.0,braking
19.858997902999818,0.4810989010989011,-1.5282131964342403,-0.25481924906894565,2189.0,-3.07,0.0,12.0,0.0,braking
19.859611626999595,0.4810989010989011,-1.5282131964342403,-0.25481924906894565,2192.0,-2.95,0.0,12.0,0.0,braking
19.860145058999933,0.4810989010989011,-1.5282131964342403,-0.25481924906894565,2192.0,-2.95,0.0,12.0,0.0,braking
19.86148921699987,0.4817582417582418,-1.5282131964342403,-0.25481924906894565,2192.0,-2.95,0.0,12.0,0.0,braking
19.86434765199965,0.4817582417582418,-1.5282131964342403,-0.25481924906894565,2192.0,-2.95,0.0,12.0,0.0,braking
19.865052579999883,0.4817582417582418,-1.5282131964342403,-0.25481924906894565,2139.0,-1.11,0.0,12.0,0.0,braking
19.867807746999915,0.4817582417582418,-1.5282131964342403,-0.25481924906894565,2139.0,-1.11,0.0,12.0,0.0,braking
19.86921094699983,0.4701098901098901,-1.5282131964342403,-0.25481924906894565,2139.0,-1.11,0.0,12.0,0.0,braking
19.87034946299991,0.45252747252747255,-1.5282131964342403,-0.25481924906894565,2139.0,-1.11,0.0,12.0,0.0,braking
19.8717292059996,0.45252747252747255,-1.6012131123238906,-0.32621074338126926,2139.0,-1.11,0.0,12.0,0.0,braking
19.87224942199964,0.45252747252747255,-1.6012131123238906,-0.32621074338126926,2059.0,-3.09,0.0,12.0,0.0,braking
19.87306373199999,0.45252747252747255,-1.6012131123238906,-0.32621074338126926,2059.0,-3.09,0.0,12.0,0.0,braking
19.874633242999607,0.45252747252747255,-1.6012131123238906,-0.32621074338126926,1985.0,-0.92,0.0,12.0,0.0,braking
19.875684139999976,0.45252747252747255,-1.6012131123238906,-0.32621074338126926,1985.0,-0.92,0.0,12.0,0.0,braking
19.877128782,0.43626373626373627,-1.6012131123238906,-0.32621074338126926,1985.0,-0.92,0.0,12.0,0.0,braking
19.87789553699986,0.43626373626373627,-1.51840375008152,-0.315361578717269,1985.0,-0.92,0.0,12.0,0.0,braking
19.87996846399983,0.43626373626373627,-1.51840375008152,-0.315361578717269,1939.0,-2.43,0.0,12.0,0.0,braking
19.88046291899991,0.43626373626373627,-1.51840375008152,-0.315361578717269,1939.0,-2.43,0.0,12.0,0.0,braking
19.881539575999795,0.42615384615384616,-1.51840375008152,-0.315361578717269,1939.0,-2.43,0.0,12.0,0.0,braking
19.88200462099985,0.42615384615384616,-1.3662079132063047,-0.3311160876121372,1939.0,-2.43,0.0,12.0,0.0,braking
19.88576293799997,0.42615384615384616,-1.3662079132063047,-0.3311160876121372,1867.0,-0.72,0.0,12.0,0.0,braking
19.886615872999755,0.42615384615384616,-1.3662079132063047,-0.3311160876121372,1867.0,-0.72,0.0,12.0,0.0,braking
19.88805869099997,0.4103296703296703,-1.3662079132063047,-0.3311160876121372,1867.0,-0.72,0.0,12.0,0.0,braking
19.888834853999924,0.4103296703296703,-1.2922325764132396,-0.3893715849649161,1867.0,-0.72,0.0,12.0,0.0,braking
19.891041611999754,0.4103296703296703,-1.2922325764132396,-0.3893715849649161,1724.0,-1.36,0.0,12.0,0.0,braking
19.89196875799962,0.4103296703296703,-1.2922325764132396,-0.3893715849649161,1724.0,-1.36,0.0,12.0,0.0,braking
19.893455801999608,0.3789010989010989,-1.2922325764132396,-0.3893715849649161,1724.0,-1.36,0.0,12.0,0.0,braking
19.89422806199991,0.3789010989010989,-1.4591516429068254,-0.32918369477745146,1724.0,-1.36,0.0,12.0,0.0,braking
19.89500156899976,0.3789010989010989,-1.4591516429068254,-0.32918369477745146,1423.0,-1.05,0.0,12.0,0.0,braking
19.895657886999743,0.3789010989010989,-1.4591516429068254,-0.32918369477745146,1423.0,-1.05,0.0,12.0,0.0,braking
19.897104352999577,0.31274725274725274,-1.4591516429068254,-0.32918369477745146,1423.0,-1.05,0.0,12.0,0.0,braking
19.899614868999834,0.31274725274725274,-1.7885995781110333,-0.14283016136777588,1423.0,-1.05,0.0,12.0,0.0,braking
19.900173709999763,0.31274725274725274,-1.7885995781110333,-0.14283016136777588,1162.0,-0.73,0.0,12.0,0.0,braking
19.900620226999763,0.31274725274725274,-1.7885995781110333,-0.14283016136777588,1162.0,-0.73,0.0,12.0,0.0,braking
19.902150984999935,0.2553846153846154,-1.7885995781110333,-0.14283016136777588,1162.0,-0.73,0.0,12.0,0.0,braking
19.90266236799971,0.2553846153846154,-1.9281682077990578,-0.16473037907658145,1162.0,-0.73,0.0,12.0,0.0,braking
19.9051931719996,0.2553846153846154,-1.9281682077990578,-0.16473037907658145,1130.0,-2.21,0.0,12.0,0.0,braking
19.906066971999735,0.2553846153846154,-1.9281682077990578,-0.16473037907658145,1130.0,-2.21,0.0,12.0,0.0,braking
19.90762745999973,0.24835164835164836,-1.9281682077990578,-0.16473037907658145,1130.0,-2.21,0.0,12.0,0.0,braking
19.908407720000014,0.24835164835164836,-2.142507416311066,-0.17475335858212782,1130.0,-2.21,0.0,12.0,0.0,braking
19.910584746999575,0.24835164835164836,-2.142507416311066,-0.17475335858212782,840.0,-0.59,0.0,12.0,0.0,braking
19.911389935999978,0.24835164835164836,-2.142507416311066,-0.17475335858212782,840.0,-0.59,0.0,12.0,0.0,braking
19.912853138999708,0.18461538461538463,-2.142507416311066,-0.17475335858212782,840.0,-0.59,0.0,12.0,0.0,braking
19.91368152899986,0.18461538461538463,-2.147384813089083,-0.06758875929480418,840.0,-0.59,0.0,12.0,0.0,braking
19.91624811099973,0.18461538461538463,-2.147384813089083,-0.06758875929480418,248.0,-0.77,0.0,12.0,0.0,braking
19.91673862899961,0.18461538461538463,-2.147384813089083,-0.06758875929480418,248.0,-0.77,0.0,12.0,0.0,braking
