timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
54.38971224799934,2.002637362637363,1.777254521258795,0.5680074413362239,-1.3101832311200607,12.47,2.0,0.1,record
54.39021433999915,2.002637362637363,1.777254521258795,0.5680074413362239,-1.3101832311200607,12.47,2.0,0.1,record
54.391846088999955,2.0028571428571427,1.777254521258795,0.5680074413362239,-1.3101832311200607,12.47,2.0,0.1,record
54.393140326999855,2.0046153846153847,1.777254521258795,0.5680074413362239,-1.3101832311200607,12.47,2.0,0.1,record
54.39365953900051,2.0046153846153847,2.0383047736717996,0.5861463646788081,-0.3765024513262024,12.47,2.0,0.1,record
54.39418598299926,2.0046153846153847,2.0383047736717996,0.5861463646788081,-0.3765024513262024,10.86,2.0,0.1,record
54.39465895399917,2.0046153846153847,2.0383047736717996,0.5861463646788081,-0.3765024513262024,10.86,2.0,0.1,record
54.395647232000556,2.0046153846153847,1.266744939374798,0.6202195800345817,0.4602062200338879,10.86,2.0,0.1,record
54.39750881100008,2.0046153846153847,1.266744939374798,0.6202195800345817,0.4602062200338879,12.77,2.0,0.1,record
54.39799685400067,2.0046153846153847,1.266744939374798,0.6202195800345817,0.4602062200338879,12.77,2.0,0.1,record
54.399089615000776,2.0013186813186814,1.266744939374798,0.6202195800345817,0.4602062200338879,12.77,2.0,0.1,record
54.400033125000846,2.0013186813186814,0.4630979586065424,0.6397281005467663,0.7231221293214541,12.77,2.0,0.1,record
54.40288189400053,2.0013186813186814,0.4630979586065424,0.6397281005467663,0.7231221293214541,15.23,2.0,0.1,record
54.40344414699939,2.0013186813186814,0.4630979586065424,0.6397281005467663,0.7231221293214541,15.23,2.0,0.1,record
54.404603500999656,2.0004395604395606,0.4630979586065424,0.6397281005467663,0.7231221293214541,15.23,2.0,0.1,record
54.40510354499929,2.0004395604395606,0.17647236646883224,0.6195191020888635,0.6574033560164572,15.23,2.0,0.1,record
54.40837837199979,2.0004395604395606,0.17647236646883224,0.6195191020888635,0.6574033560164572,13.45,2.0,0.1,record
54.40887822299919,2.0004395604395606,0.17647236646883224,0.6195191020888635,0.6574033560164572,13.45,2.0,0.1,record
54.41000541699941,2.000879120879121,0.17647236646883224,0.6195191020888635,0.6574033560164572,13.45,2.0,0.1,record
54.41050872499909,2.000879120879121,0.3416766421008998,0.6052794460563189,0.7435370860417206,13.45,2.0,0.1,record
54.41387158600082,2.000879120879121,0.3416766421008998,0.6052794460563189,0.7435370860417206,13.93,2.0,0.1,record
54.4148229679995,2.000879120879121,0.3416766421008998,0.6052794460563189,0.7435370860417206,13.93,2.0,0.1,record
54.416056947999095,1.9986813186813186,0.3416766421008998,0.6052794460563189,0.7435370860417206,13.93,2.0,0.1,record
54.416574912000215,1.9986813186813186,1.0533085979866472,0.5999768260098621,1.0277511280922518,13.93,2.0,0.1,record
54.4200069260005,1.9986813186813186,1.0533085979866472,0.5999768260098621,1.0277511280922518,14.34,2.0,0.1,record
54.420966659999976,1.9986813186813186,1.0533085979866472,0.5999768260098621,1.0277511280922518,14.34,2.0,0.1,record
54.42218204799974,1.9997802197802197,1.0533085979866472,0.5999768260098621,1.0277511280922518,14.34,2.0,0.1,record
54.42307963699932,1.9997802197802197,1.8975158084085817,0.5995440623327243,0.8929149702862204,14.34,2.0,0.1,record
54.424913695000214,1.9997802197802197,1.8975158084085817,0.5995440623327243,0.8929149702862204,13.39,2.0,0.1,record
54.42553002900058,1.9997802197802197,1.8975158084085817,0.5995440623327243,0.8929149702862204,13.39,2.0,0.1,record
54.42703367899958,1.9980219780219781,1.8975158084085817,0.5995440623327243,0.8929149702862204,13.39,2.0,0.1,record
54.427666781999505,1.9980219780219781,2.212601164000356,0.6104113574769016,0.41968840474982944,13.39,2.0,0.1,record
54.43041302100028,1.9980219780219781,2.212601164000356,0.6104113574769016,0.41968840474982944,15.0,2.0,0.1,record
54.4309552729992,1.9980219780219781,2.212601164000356,0.6104113574769016,0.41968840474982944,15.0,2.0,0.1,record
54.43229655200048,1.9982417582417582,2.212601164000356,0.6104113574769016,0.41968840474982944,15.0,2.0,0.1,record
54.43284795600084,1.9982417582417582,1.5173785733221705,0.6092955595591856,0.0150545148537794,15.0,2.0,0.1,record
54.43585439299932,1.9982417582417582,1.5173785733221705,0.6092955595591856,0.0150545148537794,12.43,2.0,0.1,record
54.43643645500015,1.9982417582417582,1.5173785733221705,0.6092955595591856,0.0150545148537794,12.43,2.0,0.1,record
54.43768016300055,2.0004395604395606,1.5173785733221705,0.6092955595591856,0.0150545148537794,12.43,2.0,0.1,record
54.43820222300019,2.0004395604395606,0.5343552320799467,0.6003126506233211,-0.07210829335774094,12.43,2.0,0.1,record
54.44127675799973,2.0004395604395606,0.5343552320799467,0.6003126506233211,-0.07210829335774094,13.08,2.0,0.1,record
54.44184326700088,2.0004395604395606,0.5343552320799467,0.6003126506233211,-0.07210829335774094,13.08,2.0,0.1,record
54.44312096000067,1.9986813186813186,0.5343552320799467,0.6003126506233211,-0.07210829335774094,13.08,2.0,0.1,record
54.4437123330008,1.9986813186813186,0.6729855580045518,0.5953493838787677,0.1951602125156039,13.08,2.0,0.1,record
54.44670056200084,1.9986813186813186,0.6729855580045518,0.5953493838787677,0.1951602125156039,13.83,2.0,0.1,record
54.447305727999264,1.9986813186813186,0.6729855580045518,0.5953493838787677,0.1951602125156039,13.83,2.0,0.1,record
54.44856582099965,2.0004395604395606,0.6729855580045518,0.5953493838787677,0.1951602125156039,13.83,2.0,0.1,record
54.44910906500081,2.0004395604395606,1.6737548376871882,0.5937416335286868,0.30212092326128126,13.83,2.0,0.1,record
54.44965346199933,2.0004395604395606,1.6737548376871882,0.5937416335286868,0.30212092326128126,12.27,2.0,0.1,record
54.450163329000134,2.0004395604395606,1.6737548376871882,0.5937416335286868,0.30212092326128126,12.27,2.0,0.1,record
54.451414013999965,2.0,1.6737548376871882,0.5937416335286868,0.30212092326128126,12.27,2.0,0.1,record
54.451971210999545,2.0,2.3994012082016702,0.610646381443101,0.1961881673238539,12.27,2.0,0.1,record
54.45313674099998,1.997142857142857,2.3994012082016702,0.610646381443101,0.1961881673238539,12.27,2.0,0.1,record
54.45365496100021,1.997142857142857,2.3293789929485555,0.6015432973630467,0.28716275237587474,12.27,2.0,0.1,record
54.45417970900053,1.997142857142857,2.3293789929485555,0.6015432973630467,0.28716275237587474,15.35,2.0,0.1,record
54.45468349700059,1.997142857142857,2.3293789929485555,0.6015432973630467,0.28716275237587474,15.35,2.0,0.1,record
54.45780148800077,1.997142857142857,2.3293789929485555,0.6015432973630467,0.28716275237587474,14.71,2.0,0.1,record
54.458375068999885,1.997142857142857,2.3293789929485555,0.6015432973630467,0.28716275237587474,14.71,2.0,0.1,record
54.459676827000294,1.998901098901099,2.3293789929485555,0.6015432973630467,0.28716275237587474,14.71,2.0,0.1,record
54.460188614999424,1.998901098901099,1.490302788739526,0.5817731212737617,0.49615453544532145,14.71,2.0,0.1,record
54.46303011999953,1.998901098901099,1.490302788739526,0.5817731212737617,0.49615453544532145,12.97,2.0,0.1,record
54.46360786100013,1.998901098901099,1.490302788739526,0.5817731212737617,0.49615453544532145,12.97,2.0,0.1,record
54.464758000000074,1.9980219780219781,1.490302788739526,0.5817731212737617,0.49615453544532145,12.97,2.0,0.1,record
54.465273114999945,1.9980219780219781,0.8697613450362024,0.5769239709819182,0.38406212436699505,12.97,2.0,0.1,record
54.46877950000089,1.9980219780219781,0.8697613450362024,0.5769239709819182,0.38406212436699505,14.47,2.0,0.1,record
54.46934792899992,1.9980219780219781,0.8697613450362024,0.5769239709819182,0.38406212436699505,14.47,2.0,0.1,record
54.47114848199999,1.9984615384615385,0.8697613450362024,0.5769239709819182,0.38406212436699505,14.47,2.0,0.1,record
54.471728686999995,1.9984615384615385,1.1176391044041751,0.5998614445556344,-0.3106923738754056,14.47,2.0,0.1,record
54.47397744299997,1.9984615384615385,1.1176391044041751,0.5998614445556344,-0.3106923738754056,12.51,2.0,0.1,record
54.4745157590005,1.9984615384615385,1.1176391044041751,0.5998614445556344,-0.3106923738754056,12.51,2.0,0.1,record
54.475722794999456,1.9997802197802197,1.1176391044041751,0.5998614445556344,-0.3106923738754056,12.51,2.0,0.1,record
54.47625413499918,1.9997802197802197,1.6036690556785698,0.6431725665216476,-0.7849832989739886,12.51,2.0,0.1,record
54.47941318300036,1.9997802197802197,1.6036690556785698,0.6431725665216476,-0.7849832989739886,13.76,2.0,0.1,record
54.47991281100076,1.9997802197802197,1.6036690556785698,0.6431725665216476,-0.7849832989739886,13.76,2.0,0.1,record
54.48102320399994,1.9980219780219781,1.6036690556785698,0.6431725665216476,-0.7849832989739886,13.76,2.0,0.1,record
54.48153614399962,1.9980219780219781,1.7020623560218748,0.6641374366759422,0.04773301481430614,13.76,2.0,0.1,record
54.48549290700066,1.9980219780219781,1.7020623560218748,0.6641374366759422,0.04773301481430614,13.56,2.0,0.1,record
54.486029943000176,1.9980219780219781,1.7020623560218748,0.6641374366759422,0.04773301481430614,13.56,2.0,0.1,record
54.487778238999454,2.0004395604395606,1.7020623560218748,0.6641374366759422,0.04773301481430614,13.56,2.0,0.1,record
54.48834730800081,2.0004395604395606,1.4379220286390422,0.6401937542633667,1.248809032133717,13.56,2.0,0.1,record
54.49033055399923,2.0004395604395606,1.4379220286390422,0.6401937542633667,1.248809032133717,11.67,2.0,0.1,record
54.49089047000052,2.0004395604395606,1.4379220286390422,0.6401937542633667,1.248809032133717,11.67,2.0,0.1,record
54.49217763600063,2.0002197802197803,1.4379220286390422,0.6401937542633667,1.248809032133717,11.67,2.0,0.1,record
54.492719440000656,2.0002197802197803,1.1906485918397691,0.6063433123327783,1.5220215045706667,11.67,2.0,0.1,record
54.49589464900055,2.0002197802197803,1.1906485918397691,0.6063433123327783,1.5220215045706667,13.95,2.0,0.1,record
54.49681927799975,2.0002197802197803,1.1906485918397691,0.6063433123327783,1.5220215045706667,13.95,2.0,0.1,record
54.498081290999835,1.9995604395604396,1.1906485918397691,0.6063433123327783,1.5220215045706667,13.95,2.0,0.1,record
54.498621430999265,1.9995604395604396,1.126722063113251,0.5743376420892877,0.8192100913148556,13.95,2.0,0.1,record
54.50139832700006,1.9995604395604396,1.126722063113251,0.5743376420892877,0.8192100913148556,12.7,2.0,0.1,record
54.50193549100004,1.9995604395604396,1.126722063113251,0.5743376420892877,0.8192100913148556,12.7,2.0,0.1,record
54.503132383000775,2.001098901098901,1.126722063113251,0.5743376420892877,0.8192100913148556,12.7,2.0,0.1,record
54.50371121200078,2.001098901098901,1.1717786908707257,0.568934887185844,-0.17426489175732052,12.7,2.0,0.1,record
54.50670142499985,2.001098901098901,1.1717786908707257,0.568934887185844,-0.17426489175732052,13.3,2.0,0.1,record
54.50729180599956,2.001098901098901,1.1717786908707257,0.568934887185844,-0.17426489175732052,13.3,2.0,0.1,record
54.50852040999962,1.9984615384615385,1.1717786908707257,0.568934887185844,-0.17426489175732052,13.3,2.0,0.1,record
54.50908727100068,1.9984615384615385,1.0811076553425427,0.6146843328669065,-0.7178717104705682,13.3,2.0,0.1,record
54.50962091600013,1.9984615384615385,1.0811076553425427,0.6146843328669065,-0.7178717104705682,15.96,2.0,0.1,record
54.51012598300076,1.9984615384615385,1.0811076553425427,0.6146843328669065,-0.7178717104705682,15.96,2.0,0.1,record
54.51138326,1.9975824175824175,1.0811076553425427,0.6146843328669065,-0.7178717104705682,15.96,2.0,0.1,record
54.51193271199918,1.9975824175824175,1.0793234022742746,0.6483866364618592,-0.4864248614216856,15.96,2.0,0.1,record
54.513180772999476,1.9973626373626374,1.0793234022742746,0.6483866364618592,-0.4864248614216856,15.96,2.0,0.1,record
54.51372664200062,1.9973626373626374,1.585944013895714,0.6585764900037476,0.5952966083293149,15.96,2.0,0.1,record
54.51426172600077,1.9973626373626374,1.585944013895714,0.6585764900037476,0.5952966083293149,14.62,2.0,0.1,record
54.51476855299916,1.9973626373626374,1.585944013895714,0.6585764900037476,0.5952966083293149,14.62,2.0,0.1,record
54.518534848000854,1.9973626373626374,1.585944013895714,0.6585764900037476,0.5952966083293149,15.04,2.0,0.1,record
54.51908308400016,1.9973626373626374,1.585944013895714,0.6585764900037476,0.5952966083293149,15.04,2.0,0.1,record
54.52039313000023,1.9962637362637363,1.585944013895714,0.6585764900037476,0.5952966083293149,15.04,2.0,0.1,record
54.52095330299926,1.9962637362637363,1.9836471546805141,0.6441451529517446,1.8446412742552645,15.04,2.0,0.1,record
54.523298029000216,1.9962637362637363,1.9836471546805141,0.6441451529517446,1.8446412742552645,13.87,2.0,0.1,record
54.52392178700029,1.9962637362637363,1.9836471546805141,0.6441451529517446,1.8446412742552645,13.87,2.0,0.1,record
54.525201559999914,1.9984615384615385,1.9836471546805141,0.6441451529517446,1.8446412742552645,13.87,2.0,0.1,record
54.52575978099958,1.9984615384615385,1.8023357710233565,0.5855112007588242,1.9739122356822083,13.87,2.0,0.1,record
54.5286736399994,1.9984615384615385,1.8023357710233565,0.5855112007588242,1.9739122356822083,12.78,2.0,0.1,record
54.52921362000052,1.9984615384615385,1.8023357710233565,0.5855112007588242,1.9739122356822083,12.78,2.0,0.1,record
54.53045780899993,1.9978021978021978,1.8023357710233565,0.5855112007588242,1.9739122356822083,12.78,2.0,0.1,record
54.53176628700021,1.9978021978021978,1.536882315215343,0.5272627078441793,0.9131089411995672,12.78,2.0,0.1,record
54.53463979300068,1.9978021978021978,1.3066900693374364,0.51347525656473,-0.33759112139071135,12.78,2.0,0.1,record
54.5352942720001,1.9978021978021978,1.3066900693374364,0.51347525656473,-0.33759112139071135,14.62,2.0,0.1,record
54.53584973999932,1.9978021978021978,1.3066900693374364,0.51347525656473,-0.33759112139071135,14.62,2.0,0.1,record
54.537189963000856,1.9980219780219781,1.3066900693374364,0.51347525656473,-0.33759112139071135,14.62,2.0,0.1,record
54.540153358999305,1.9980219780219781,1.156951416355991,0.5535840937674911,-1.2153967230970668,14.62,2.0,0.1,record
54.540784254000755,1.9980219780219781,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.71,2.0,0.1,record
54.54145066899946,1.9980219780219781,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.71,2.0,0.1,record
54.54288385399923,2.0013186813186814,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.71,2.0,0.1,record
54.54501884700039,2.0013186813186814,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.2,2.0,0.1,record
54.54557674699936,2.0013186813186814,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.2,2.0,0.1,record
54.54678909500035,2.000879120879121,1.156951416355991,0.5535840937674911,-1.2153967230970668,11.2,2.0,0.1,record
54.547408533000635,2.000879120879121,0.8874177785622565,0.6185422546010225,-1.2675857600177336,11.2,2.0,0.1,record
54.55049913199946,2.000879120879121,0.8874177785622565,0.6185422546010225,-1.2675857600177336,11.86,2.0,0.1,record
54.55106372099908,2.000879120879121,0.8874177785622565,0.6185422546010225,-1.2675857600177336,11.86,2.0,0.1,record
54.552379975000804,2.0035164835164836,0.8874177785622565,0.6185422546010225,-1.2675857600177336,11.86,2.0,0.1,record
54.55293595600051,2.0035164835164836,0.5089506321125341,0.6435091900834335,-0.5805802319342902,11.86,2.0,0.1,record
54.55610543699913,2.0035164835164836,0.5089506321125341,0.6435091900834335,-0.5805802319342902,9.91,2.0,0.1,record
54.55664800900013,2.0035164835164836,0.5089506321125341,0.6435091900834335,-0.5805802319342902,9.91,2.0,0.1,record
54.5577960669998,2.0035164835164836,0.44367469807105636,0.6391273579838718,0.34869219336540636,9.91,2.0,0.1,record
54.55930717400042,2.0046153846153847,0.44367469807105636,0.6391273579838718,0.34869219336540636,9.91,2.0,0.1,record
54.56146843900024,2.0046153846153847,0.44367469807105636,0.6391273579838718,0.34869219336540636,12.79,2.0,0.1,record
54.5620649650009,2.0046153846153847,0.44367469807105636,0.6391273579838718,0.34869219336540636,12.79,2.0,0.1,record
54.56339219599977,2.0024175824175825,0.44367469807105636,0.6391273579838718,0.34869219336540636,12.79,2.0,0.1,record
54.56397483299952,2.0024175824175825,0.608939567616829,0.616684100529447,0.9408029216126372,12.79,2.0,0.1,record
54.564510300999245,2.0024175824175825,0.608939567616829,0.616684100529447,0.9408029216126372,13.9,2.0,0.1,record
54.56503111299935,2.0024175824175825,0.608939567616829,0.616684100529447,0.9408029216126372,13.9,2.0,0.1,record
54.56629693399918,2.001978021978022,0.608939567616829,0.616684100529447,0.9408029216126372,13.9,2.0,0.1,record
54.56749001699973,2.001978021978022,1.0331783216929673,0.6004743045014889,0.9187460337710865,13.9,2.0,0.1,record
54.568046062000576,2.001978021978022,1.0331783216929673,0.6004743045014889,0.9187460337710865,14.33,2.0,0.1,record
54.56854681000004,2.001978021978022,1.0331783216929673,0.6004743045014889,0.9187460337710865,14.33,2.0,0.1,record
54.56972491700071,1.9991208791208792,1.0331783216929673,0.6004743045014889,0.9187460337710865,14.33,2.0,0.1,record
54.5702312960002,1.9991208791208792,1.7397432673795756,0.616541954306264,0.5954221892040522,14.33,2.0,0.1,record
54.57256648600014,1.9991208791208792,1.7397432673795756,0.616541954306264,0.5954221892040522,15.19,2.0,0.1,record
54.5730681290006,1.9991208791208792,1.7397432673795756,0.616541954306264,0.5954221892040522,15.19,2.0,0.1,record
54.574190778999764,1.9991208791208792,1.7397432673795756,0.616541954306264,0.5954221892040522,15.19,2.0,0.1,record
54.57469815100012,1.9991208791208792,2.171275612529987,0.631441475077903,0.10685974204366289,15.19,2.0,0.1,record
54.577931665000506,1.9991208791208792,2.171275612529987,0.631441475077903,0.10685974204366289,12.79,2.0,0.1,record
54.57845398099926,1.9991208791208792,2.171275612529987,0.631441475077903,0.10685974204366289,12.79,2.0,0.1,record
54.579733914000826,2.0004395604395606,2.171275612529987,0.631441475077903,0.10685974204366289,12.79,2.0,0.1,record
54.580256389999704,2.0004395604395606,1.7423971428892253,0.6211907683051063,-0.34409210078256935,12.79,2.0,0.1,record
54.58339700599936,2.0004395604395606,1.7423971428892253,0.6211907683051063,-0.34409210078256935,14.19,2.0,0.1,record
54.58391333799955,2.0004395604395606,1.7423971428892253,0.6211907683051063,-0.34409210078256935,14.19,2.0,0.1,record
54.585109940999246,1.9978021978021978,1.7423971428892253,0.6211907683051063,-0.34409210078256935,14.19,2.0,0.1,record
54.58562294500007,1.9978021978021978,0.8001337916564805,0.5890671200253252,-0.10733450503970299,14.19,2.0,0.1,record
54.58893166099915,1.9978021978021978,0.8001337916564805,0.5890671200253252,-0.10733450503970299,14.8,2.0,0.1,record
54.589477368999724,1.9978021978021978,0.8001337916564805,0.5890671200253252,-0.10733450503970299,14.8,2.0,0.1,record
54.590719125999385,1.9993406593406593,0.8001337916564805,0.5890671200253252,-0.10733450503970299,14.8,2.0,0.1,record
54.59128128299926,1.9993406593406593,0.26433021230638526,0.5742982273051546,0.6960441710480322,14.8,2.0,0.1,record
54.594238917999974,1.9993406593406593,0.26433021230638526,0.5742982273051546,0.6960441710480322,11.69,2.0,0.1,record
54.59476990599978,1.9993406593406593,0.26433021230638526,0.5742982273051546,0.6960441710480322,11.69,2.0,0.1,record
54.59598350200031,2.0,0.26433021230638526,0.5742982273051546,0.6960441710480322,11.69,2.0,0.1,record
54.59650351399978,2.0,0.9963337150289354,0.611719369046294,1.160670693420928,11.69,2.0,0.1,record
54.59971155600033,2.0,0.9963337150289354,0.611719369046294,1.160670693420928,13.88,2.0,0.1,record
54.600230063999334,2.0,0.9963337150289354,0.611719369046294,1.160670693420928,13.88,2.0,0.1,record
54.60139303399956,1.9993406593406593,0.9963337150289354,0.611719369046294,1.160670693420928,13.88,2.0,0.1,record
54.60191480600042,1.9993406593406593,2.3309798522739347,0.6470949367541435,0.8559707574389243,13.88,2.0,0.1,record
54.60542535099921,1.9993406593406593,2.3309798522739347,0.6470949367541435,0.8559707574389243,11.95,2.0,0.1,record
54.60601089999909,1.9993406593406593,2.3309798522739347,0.6470949367541435,0.8559707574389243,11.95,2.0,0.1,record
54.6073222899995,2.002637362637363,2.3309798522739347,0.6470949367541435,0.8559707574389243,11.95,2.0,0.1,record
54.60793075199945,2.002637362637363,2.4309607140696285,0.6445530160726901,-0.03493233584749311,11.95,2.0,0.1,record
54.610581053000715,2.002637362637363,2.4309607140696285,0.6445530160726901,-0.03493233584749311,11.3,2.0,0.1,record
54.611158633999366,2.002637362637363,2.4309607140696285,0.6445530160726901,-0.03493233584749311,11.3,2.0,0.1,record
54.61247901599927,2.0013186813186814,2.4309607140696285,0.6445530160726901,-0.03493233584749311,11.3,2.0,0.1,record
54.61305208500016,2.0013186813186814,1.3327357071547445,0.6249074759224209,-0.7583561349416784,11.3,2.0,0.1,record
54.61636822500077,2.0013186813186814,1.3327357071547445,0.6249074759224209,-0.7583561349416784,13.28,2.0,0.1,record
54.616918253999756,2.0013186813186814,1.3327357071547445,0.6249074759224209,-0.7583561349416784,13.28,2.0,0.1,record
54.61817191500086,2.001978021978022,1.3327357071547445,0.6249074759224209,-0.7583561349416784,13.28,2.0,0.1,record
54.618728215000374,2.001978021978022,0.6991528494401512,0.5932225834322304,-0.9251120467628052,13.28,2.0,0.1,record
54.62153013600073,2.001978021978022,0.6991528494401512,0.5932225834322304,-0.9251120467628052,12.07,2.0,0.1,record
54.622094180000204,2.001978021978022,0.6991528494401512,0.5932225834322304,-0.9251120467628052,12.07,2.0,0.1,record
54.62341459500021,2.0017582417582416,0.6991528494401512,0.5932225834322304,-0.9251120467628052,12.07,2.0,0.1,record
54.62396430300032,2.0017582417582416,1.2250265161293235,0.5946382532886892,-0.6115610611314585,12.07,2.0,0.1,record
54.6245118679999,2.0017582417582416,1.2250265161293235,0.5946382532886892,-0.6115610611314585,14.3,2.0,0.1,record
54.6250079750007,2.0017582417582416,1.2250265161293235,0.5946382532886892,-0.6115610611314585,14.3,2.0,0.1,record
54.626225987,1.9995604395604396,1.2250265161293235,0.5946382532886892,-0.6115610611314585,14.3,2.0,0.1,record
54.626773743999365,1.9995604395604396,1.9675307171380756,0.6206002123333813,0.25448421588272985,14.3,2.0,0.1,record
54.628079214000536,2.0015384615384617,1.9675307171380756,0.6206002123333813,0.25448421588272985,14.3,2.0,0.1,record
54.62859320899952,2.0015384615384617,1.958316314069056,0.6256807913239526,1.1076318164715842,14.3,2.0,0.1,record
54.62910678899971,2.0015384615384617,1.958316314069056,0.6256807913239526,1.1076318164715842,13.82,2.0,0.1,record
54.6295698720005,2.0015384615384617,1.958316314069056,0.6256807913239526,1.1076318164715842,13.82,2.0,0.1,record
54.63383585799966,2.000879120879121,1.958316314069056,0.6256807913239526,1.1076318164715842,13.82,2.0,0.1,record
54.63437714999964,2.000879120879121,1.6194153447343647,0.6282354285996111,1.3682169173245615,13.82,2.0,0.1,record
54.63488580199919,2.000879120879121,1.6194153447343647,0.6282354285996111,1.3682169173245615,11.46,2.0,0.1,record
54.6353698769999,2.000879120879121,1.6194153447343647,0.6282354285996111,1.3682169173245615,11.46,2.0,0.1,record
54.638152244000594,2.000879120879121,1.6194153447343647,0.6282354285996111,1.3682169173245615,14.32,2.0,0.1,record
54.638733858000705,2.000879120879121,1.6194153447343647,0.6282354285996111,1.3682169173245615,14.32,2.0,0.1,record
54.640290117000404,1.9997802197802197,1.6194153447343647,0.6282354285996111,1.3682169173245615,14.32,2.0,0.1,record
54.64075656000023,1.9997802197802197,1.4794352116360008,0.6128353001220644,1.0167838717402258,14.32,2.0,0.1,record
54.64358654500029,1.9997802197802197,1.4794352116360008,0.6128353001220644,1.0167838717402258,12.97,2.0,0.1,record
54.644152158,1.9997802197802197,1.4794352116360008,0.6128353001220644,1.0167838717402258,12.97,2.0,0.1,record
54.645356312999866,2.0015384615384617,1.4794352116360008,0.6128353001220644,1.0167838717402258,12.97,2.0,0.1,record
54.64588403800008,2.0015384615384617,1.3548125874715535,0.589593893288943,0.3465791102015712,12.97,2.0,0.1,record
54.648818952999136,2.0015384615384617,1.3548125874715535,0.589593893288943,0.3465791102015712,12.79,2.0,0.1,record
54.649335221,2.0015384615384617,1.3548125874715535,0.589593893288943,0.3465791102015712,12.79,2.0,0.1,record
54.650506862999464,1.9997802197802197,1.3548125874715535,0.589593893288943,0.3465791102015712,12.79,2.0,0.1,record
54.65101887499986,1.9997802197802197,1.132634867353612,0.6131090065030973,-0.12568914996298763,12.79,2.0,0.1,record
54.65421904499999,1.9997802197802197,1.132634867353612,0.6131090065030973,-0.12568914996298763,14.07,2.0,0.1,record
54.65552547399966,1.9997802197802197,1.132634867353612,0.6131090065030973,-0.12568914996298763,14.07,2.0,0.1,record
54.65726010599974,2.000879120879121,1.132634867353612,0.6131090065030973,-0.12568914996298763,14.07,2.0,0.1,record
54.65780111099957,2.000879120879121,1.109643356409916,0.6451071533165084,-0.24796966798069697,14.07,2.0,0.1,record
54.65980630900049,2.000879120879121,1.109643356409916,0.6451071533165084,-0.24796966798069697,11.7,2.0,0.1,record
54.66031681599998,2.000879120879121,1.109643356409916,0.6451071533165084,-0.24796966798069697,11.7,2.0,0.1,record
54.661528651999106,2.0013186813186814,1.109643356409916,0.6451071533165084,-0.24796966798069697,11.7,2.0,0.1,record
54.66205749599976,2.0013186813186814,1.526250884955251,0.639431024927168,-0.10592661100315659,11.7,2.0,0.1,record
54.66534057900026,2.0013186813186814,1.526250884955251,0.639431024927168,-0.10592661100315659,14.32,2.0,0.1,record
54.66590334399916,2.0013186813186814,1.526250884955251,0.639431024927168,-0.10592661100315659,14.32,2.0,0.1,record
54.667123756000365,1.9991208791208792,1.526250884955251,0.639431024927168,-0.10592661100315659,14.32,2.0,0.1,record
54.66770101700058,1.9991208791208792,1.5342402762739598,0.6102646838798654,0.28627851688725137,14.32,2.0,0.1,record
54.670549659000244,1.9991208791208792,1.5342402762739598,0.6102646838798654,0.28627851688725137,13.84,2.0,0.1,record
54.671047621999605,1.9991208791208792,1.5342402762739598,0.6102646838798654,0.28627851688725137,13.84,2.0,0.1,record
54.672369539999636,2.001098901098901,1.5342402762739598,0.6102646838798654,0.28627851688725137,13.84,2.0,0.1,record
54.672926961000485,2.001098901098901,0.769764993410432,0.5964587236308402,0.6027923891784922,13.84,2.0,0.1,record
54.67638771199927,2.001098901098901,0.769764993410432,0.5964587236308402,0.6027923891784922,13.21,2.0,0.1,record
54.67703217499911,2.001098901098901,0.769764993410432,0.5964587236308402,0.6027923891784922,13.21,2.0,0.1,record
54.67837172600048,1.9982417582417582,0.769764993410432,0.5964587236308402,0.6027923891784922,13.21,2.0,0.1,record
54.678935067000566,1.9982417582417582,0.8426106320538235,0.602150564670612,0.6479545231370554,13.21,2.0,0.1,record
54.68191315100012,1.9982417582417582,0.8426106320538235,0.602150564670612,0.6479545231370554,16.31,2.0,0.1,record
54.682506573000865,1.9982417582417582,0.8426106320538235,0.602150564670612,0.6479545231370554,16.31,2.0,0.1,record
54.68388596399927,1.996923076923077,0.8426106320538235,0.602150564670612,0.6479545231370554,16.31,2.0,0.1,record
54.684437017000164,1.996923076923077,1.9797206288865445,0.609629120485718,0.373586286527414,16.31,2.0,0.1,record
54.68496707700069,1.996923076923077,1.9797206288865445,0.609629120485718,0.373586286527414,13.26,2.0,0.1,record
54.68548606500008,1.996923076923077,1.9797206288865445,0.609629120485718,0.373586286527414,13.26,2.0,0.1,record
54.68696865899983,2.0002197802197803,1.9797206288865445,0.609629120485718,0.373586286527414,13.26,2.0,0.1,record
54.68760643399946,2.0002197802197803,2.742933928990239,0.6023243359317397,-0.15831416617060812,13.26,2.0,0.1,record
54.68879820499933,1.9984615384615385,2.742933928990239,0.6023243359317397,-0.15831416617060812,13.26,2.0,0.1,record
54.689337096999225,1.9984615384615385,2.633371292117858,0.573766726930602,-0.16461867314229517,13.26,2.0,0.1,record
