timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.417799055999922,7.5038590804260945,-1.572361284703781,4.805495818399044,20111.0,10.0,run_0
5.418473896000023,7.5038590804260945,-1.572361284703781,4.805495818399044,20276.0,10.0,run_0
5.421760897000013,7.527459152326343,-1.5841099033117583,4.8449223416965355,20276.0,10.0,run_0
5.423669578000045,7.527459152326343,-1.5841099033117583,4.8449223416965355,20276.0,10.0,run_0
5.424524640000072,7.527459152326343,-1.5841099033117583,4.8449223416965355,20439.0,10.0,run_0
5.425936078999939,7.55191749167268,-1.5963048700927096,4.883870967741935,20439.0,10.0,run_0
5.428742349999993,7.55191749167268,-1.5963048700927096,4.883870967741935,20593.0,10.0,run_0
5.430049886000006,7.576180122000594,-1.608408459983987,4.920669056152927,20593.0,10.0,run_0
5.43069138199985,7.576180122000594,-1.608408459983987,4.920669056152927,20593.0,10.0,run_0
5.4348776689998886,7.576180122000594,-1.608408459983987,4.920669056152927,20740.0,10.0,run_0
5.436252755999931,7.600787438748268,-1.6206898708176423,4.955794504181601,20740.0,10.0,run_0
5.436931275999996,7.600787438748268,-1.6206898708176423,4.955794504181601,20740.0,10.0,run_0
5.44084623699996,7.600787438748268,-1.6206898708176423,4.955794504181601,20740.0,10.0,run_0
5.441656916000056,7.600787438748268,-1.6206898708176423,4.955794504181601,20879.0,10.0,run_0
5.443155938000018,7.628689565769129,-1.634622751025335,4.989008363201911,20879.0,10.0,run_0
5.446899188999851,7.628689565769129,-1.634622751025335,4.989008363201911,21002.0,10.0,run_0
5.448719327999925,7.6537436650098485,-1.647139358716148,5.018399044205496,21002.0,10.0,run_0
5.449487958999953,7.6537436650098485,-1.647139358716148,5.018399044205496,21002.0,10.0,run_0
5.452681968999968,7.6537436650098485,-1.647139358716148,5.018399044205496,21162.0,10.0,run_0
5.454004161000057,7.683139149191256,-1.6618312470520789,5.05663082437276,21162.0,10.0,run_0
5.454677688999936,7.683139149191256,-1.6618312470520789,5.05663082437276,21162.0,10.0,run_0
5.455255474000069,7.683139149191256,-1.6618312470520789,5.05663082437276,21311.0,10.0,run_0
5.456748831999903,7.6845279266140825,-1.6625257342475945,5.0922341696535245,21311.0,10.0,run_0
