timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
25.221405275000052,2.029010989010989,-0.29717051283495544,0.2674555894106626,9231.0,14.55,1.72,12.0,2.0,acceleration
25.221926736000114,2.029010989010989,-0.29717051283495544,0.2674555894106626,9231.0,14.55,1.72,12.0,2.0,acceleration
25.223070653999912,2.0287912087912088,-0.29717051283495544,0.2674555894106626,9231.0,14.55,1.72,12.0,2.0,acceleration
25.223603570999785,2.0287912087912088,-0.04567151249621107,0.14442462748498655,9231.0,14.55,1.72,12.0,2.0,acceleration
25.227185601999736,2.0287912087912088,0.2664167893045857,0.053747153082862494,9231.0,14.55,1.72,12.0,2.0,acceleration
25.227761050000026,2.0287912087912088,0.2664167893045857,0.053747153082862494,9242.0,11.31,1.24,12.0,2.0,acceleration
25.228309455999806,2.0287912087912088,0.2664167893045857,0.053747153082862494,9242.0,11.31,1.24,12.0,2.0,acceleration
25.229655525,2.0312087912087913,0.2664167893045857,0.053747153082862494,9242.0,11.31,1.24,12.0,2.0,acceleration
25.232436917000086,2.0312087912087913,0.2664167893045857,0.053747153082862494,9230.0,12.63,1.51,12.0,2.0,acceleration
25.233042092999767,2.0312087912087913,0.2664167893045857,0.053747153082862494,9230.0,12.63,1.51,12.0,2.0,acceleration
25.236264109999865,2.0285714285714285,0.2664167893045857,0.053747153082862494,9230.0,12.63,1.51,12.0,2.0,acceleration
25.236957161999726,2.0285714285714285,0.768654984590718,-0.1357397829817142,9230.0,12.63,1.51,12.0,2.0,acceleration
25.23815839400004,2.0285714285714285,0.40329402448416646,-0.6158492672991007,9230.0,12.63,1.51,12.0,2.0,acceleration
25.238724336999894,2.0285714285714285,0.40329402448416646,-0.6158492672991007,9241.0,12.98,1.48,12.0,2.0,acceleration
25.239250853999692,2.0285714285714285,0.40329402448416646,-0.6158492672991007,9241.0,12.98,1.48,12.0,2.0,acceleration
25.24052770499975,2.030989010989011,0.40329402448416646,-0.6158492672991007,9241.0,12.98,1.48,12.0,2.0,acceleration
25.243609940999704,2.030989010989011,0.40329402448416646,-0.6158492672991007,9233.0,11.24,1.29,12.0,2.0,acceleration
25.244110184999954,2.030989010989011,0.40329402448416646,-0.6158492672991007,9233.0,11.24,1.29,12.0,2.0,acceleration
25.246618573999967,2.0292307692307694,0.40329402448416646,-0.6158492672991007,9233.0,11.24,1.29,12.0,2.0,acceleration
25.247264294999695,2.0292307692307694,0.3243866381163984,-0.9681216863170266,9233.0,11.24,1.29,12.0,2.0,acceleration
25.247809916999813,2.0292307692307694,0.3243866381163984,-0.9681216863170266,9226.0,14.89,1.78,12.0,2.0,acceleration
25.248312752999936,2.0292307692307694,0.3243866381163984,-0.9681216863170266,9226.0,14.89,1.78,12.0,2.0,acceleration
25.24963552600002,2.0276923076923077,0.3243866381163984,-0.9681216863170266,9226.0,14.89,1.78,12.0,2.0,acceleration
25.250161659999776,2.0276923076923077,0.31697997858908916,-1.3567808121636509,9226.0,14.89,1.78,12.0,2.0,acceleration
25.25132128999985,2.0307692307692307,0.31697997858908916,-1.3567808121636509,9226.0,14.89,1.78,12.0,2.0,acceleration
25.251843134999945,2.0307692307692307,-0.058949146416150455,-1.000370708819106,9226.0,14.89,1.78,12.0,2.0,acceleration
25.25236280399986,2.0307692307692307,-0.058949146416150455,-1.000370708819106,9240.0,12.38,1.38,12.0,2.0,acceleration
25.25284695099981,2.0307692307692307,-0.058949146416150455,-1.000370708819106,9240.0,12.38,1.38,12.0,2.0,acceleration
25.255031230999975,2.0307692307692307,-0.058949146416150455,-1.000370708819106,9225.0,12.18,1.45,12.0,2.0,acceleration
25.25588636900011,2.0307692307692307,-0.058949146416150455,-1.000370708819106,9225.0,12.18,1.45,12.0,2.0,acceleration
25.257203990000107,2.0274725274725274,-0.058949146416150455,-1.000370708819106,9225.0,12.18,1.45,12.0,2.0,acceleration
25.257759499999793,2.0274725274725274,-0.19192453130200313,0.06040190739748068,9225.0,12.18,1.45,12.0,2.0,acceleration
25.260532795000017,2.0274725274725274,-0.19192453130200313,0.06040190739748068,9228.0,14.73,1.72,12.0,2.0,acceleration
25.26103351899974,2.0274725274725274,-0.19192453130200313,0.06040190739748068,9228.0,14.73,1.72,12.0,2.0,acceleration
25.26224275200002,2.0281318681318683,-0.19192453130200313,0.06040190739748068,9228.0,14.73,1.72,12.0,2.0,acceleration
25.26277739699981,2.0281318681318683,-0.5758022429748163,-0.019526830507814882,9228.0,14.73,1.72,12.0,2.0,acceleration
25.266779541999767,2.0281318681318683,-0.5758022429748163,-0.019526830507814882,9230.0,11.92,1.35,12.0,2.0,acceleration
25.26728279400004,2.0281318681318683,-0.5758022429748163,-0.019526830507814882,9230.0,11.92,1.35,12.0,2.0,acceleration
25.268980653999733,2.0285714285714285,-0.5758022429748163,-0.019526830507814882,9230.0,11.92,1.35,12.0,2.0,acceleration
25.26960333499983,2.0285714285714285,-0.32573154013983013,-0.5376173690401017,9230.0,11.92,1.35,12.0,2.0,acceleration
25.271492755000054,2.0285714285714285,-0.32573154013983013,-0.5376173690401017,9220.0,13.96,1.66,12.1,2.0,acceleration
25.272006918999978,2.0285714285714285,-0.32573154013983013,-0.5376173690401017,9220.0,13.96,1.66,12.1,2.0,acceleration
25.273231703999954,2.0263736263736263,-0.32573154013983013,-0.5376173690401017,9220.0,13.96,1.66,12.1,2.0,acceleration
25.273778669999956,2.0263736263736263,0.4220800100294217,-0.6396122010067105,9220.0,13.96,1.66,12.1,2.0,acceleration
25.2770260960001,2.0263736263736263,0.4220800100294217,-0.6396122010067105,9232.0,13.24,1.51,12.0,2.0,acceleration
25.277733260999867,2.0263736263736263,0.4220800100294217,-0.6396122010067105,9232.0,13.24,1.51,12.0,2.0,acceleration
25.27892758100006,2.029010989010989,0.4220800100294217,-0.6396122010067105,9232.0,13.24,1.51,12.0,2.0,acceleration
25.279464113999893,2.029010989010989,0.5802198865334778,-0.4283768037289381,9232.0,13.24,1.51,12.0,2.0,acceleration
25.2828852749999,2.029010989010989,0.5802198865334778,-0.4283768037289381,9227.0,11.46,1.32,12.0,2.0,acceleration
25.2834195370001,2.029010989010989,0.5802198865334778,-0.4283768037289381,9227.0,11.46,1.32,12.0,2.0,acceleration
25.284678146999795,2.027912087912088,0.5802198865334778,-0.4283768037289381,9227.0,11.46,1.32,12.0,2.0,acceleration
25.28528002699977,2.027912087912088,0.4295413588860347,0.027327750049717724,9227.0,11.46,1.32,12.0,2.0,acceleration
25.28835803899983,2.027912087912088,0.4295413588860347,0.027327750049717724,9230.0,13.67,1.61,12.0,2.0,acceleration
25.28896484699999,2.027912087912088,0.4295413588860347,0.027327750049717724,9230.0,13.67,1.61,12.0,2.0,acceleration
25.29061080099973,2.0285714285714285,0.4295413588860347,0.027327750049717724,9230.0,13.67,1.61,12.0,2.0,acceleration
25.291225290000057,2.0285714285714285,-0.026252380146570914,0.2012020425086841,9230.0,13.67,1.61,12.0,2.0,acceleration
25.294211073000042,2.0285714285714285,-0.026252380146570914,0.2012020425086841,9240.0,10.81,1.19,12.0,2.0,acceleration
25.294789689000027,2.0285714285714285,-0.026252380146570914,0.2012020425086841,9240.0,10.81,1.19,12.0,2.0,acceleration
25.296125805999964,2.0307692307692307,-0.026252380146570914,0.2012020425086841,9240.0,10.81,1.19,12.0,2.0,acceleration
25.29669037299982,2.0307692307692307,-0.23051167306771542,0.235292856952548,9240.0,10.81,1.19,12.0,2.0,acceleration
25.29727951599989,2.0307692307692307,-0.23051167306771542,0.235292856952548,9226.0,12.99,1.55,12.0,2.0,acceleration
25.29784565099999,2.0307692307692307,-0.23051167306771542,0.235292856952548,9226.0,12.99,1.55,12.0,2.0,acceleration
25.299110118000044,2.0276923076923077,-0.23051167306771542,0.235292856952548,9226.0,12.99,1.55,12.0,2.0,acceleration
25.300134286999764,2.0276923076923077,-0.14972527715346817,0.1451386209732387,9226.0,12.99,1.55,12.0,2.0,acceleration
25.3006621479999,2.0276923076923077,-0.14972527715346817,0.1451386209732387,9239.0,13.12,1.49,12.0,2.0,acceleration
25.301240923000023,2.0276923076923077,-0.14972527715346817,0.1451386209732387,9239.0,13.12,1.49,12.0,2.0,acceleration
25.302462379999724,2.0305494505494504,-0.14972527715346817,0.1451386209732387,9239.0,13.12,1.49,12.0,2.0,acceleration
25.302972576999764,2.0305494505494504,-0.16432072823179344,0.05841227708337828,9239.0,13.12,1.49,12.0,2.0,acceleration
25.305574696999884,2.0305494505494504,0.33356388751280447,-0.006743638174468651,9239.0,13.12,1.49,12.0,2.0,acceleration
25.30613126299977,2.0305494505494504,0.33356388751280447,-0.006743638174468651,9238.0,10.2,1.15,12.0,2.0,acceleration
25.309411330999865,2.0305494505494504,0.33356388751280447,-0.006743638174468651,9238.0,10.2,1.15,12.0,2.0,acceleration
25.310694614000113,2.0303296703296705,0.33356388751280447,-0.006743638174468651,9238.0,10.2,1.15,12.0,2.0,acceleration
25.312268053000025,2.027252747252747,0.33356388751280447,-0.006743638174468651,9238.0,10.2,1.15,12.0,2.0,acceleration
25.312820395000017,2.027252747252747,0.6522089448801516,-0.7133500757820904,9238.0,10.2,1.15,12.0,2.0,acceleration
25.313406531000055,2.027252747252747,0.6522089448801516,-0.7133500757820904,9224.0,14.37,1.72,12.0,2.0,acceleration
25.313915638999788,2.027252747252747,0.6522089448801516,-0.7133500757820904,9224.0,14.37,1.72,12.0,2.0,acceleration
25.316327959999853,2.027252747252747,0.6522089448801516,-0.7133500757820904,9231.0,13.95,1.61,12.0,2.0,acceleration
25.316832204000093,2.027252747252747,0.6522089448801516,-0.7133500757820904,9231.0,13.95,1.61,12.0,2.0,acceleration
25.318560497999897,2.0287912087912088,0.6522089448801516,-0.7133500757820904,9231.0,13.95,1.61,12.0,2.0,acceleration
25.319133545000113,2.0287912087912088,0.6793062837074786,-1.2681716776013374,9231.0,13.95,1.61,12.0,2.0,acceleration
25.322031485000025,2.0287912087912088,0.6506733328107088,-0.786390177551657,9231.0,13.95,1.61,12.0,2.0,acceleration
25.322581331000038,2.0287912087912088,0.6506733328107088,-0.786390177551657,9225.0,12.37,1.43,12.0,2.0,acceleration
25.32310061599992,2.0287912087912088,0.6506733328107088,-0.786390177551657,9225.0,12.37,1.43,12.0,2.0,acceleration
25.324305079999704,2.0274725274725274,0.6506733328107088,-0.786390177551657,9225.0,12.37,1.43,12.0,2.0,acceleration
25.327355762000025,2.0274725274725274,0.6506733328107088,-0.786390177551657,9226.0,14.01,1.65,12.0,2.0,acceleration
25.32785600599982,2.0274725274725274,0.6506733328107088,-0.786390177551657,9226.0,14.01,1.65,12.0,2.0,acceleration
25.329045334000057,2.0276923076923077,0.6506733328107088,-0.786390177551657,9226.0,14.01,1.65,12.0,2.0,acceleration
25.32965799800013,2.0276923076923077,-0.21775874800846953,-0.12259750241185538,9226.0,14.01,1.65,12.0,2.0,acceleration
25.33294657799979,2.0276923076923077,-0.21775874800846953,-0.12259750241185538,9227.0,12.27,1.4,12.0,2.0,acceleration
25.333545674000106,2.0276923076923077,-0.21775874800846953,-0.12259750241185538,9227.0,12.27,1.4,12.0,2.0,acceleration
25.334835197999837,2.027912087912088,-0.21775874800846953,-0.12259750241185538,9227.0,12.27,1.4,12.0,2.0,acceleration
25.33541493299981,2.027912087912088,-0.6945630259011597,-0.29574199189208444,9227.0,12.27,1.4,12.0,2.0,acceleration
25.338326825999957,2.027912087912088,-0.6945630259011597,-0.29574199189208444,9221.0,13.82,1.62,12.0,2.0,acceleration
25.338895488999697,2.027912087912088,-0.6945630259011597,-0.29574199189208444,9221.0,13.82,1.62,12.0,2.0,acceleration
25.34026658399989,2.0265934065934066,-0.6945630259011597,-0.29574199189208444,9221.0,13.82,1.62,12.0,2.0,acceleration
25.340877071999785,2.0265934065934066,-1.2503799223680705,-0.8367690232452004,9221.0,13.82,1.62,12.0,2.0,acceleration
25.34406436800009,2.0265934065934066,-1.2503799223680705,-0.8367690232452004,9240.0,11.9,1.33,12.1,2.0,acceleration
25.34462682200001,2.0265934065934066,-1.2503799223680705,-0.8367690232452004,9240.0,11.9,1.33,12.1,2.0,acceleration
25.346094816999994,2.0307692307692307,-1.2503799223680705,-0.8367690232452004,9240.0,11.9,1.33,12.1,2.0,acceleration
25.346682457000043,2.0307692307692307,-1.173819391387394,-0.1053878171394579,9240.0,11.9,1.33,12.1,2.0,acceleration
25.347218445999715,2.0307692307692307,-1.173819391387394,-0.1053878171394579,9235.0,9.84,1.13,12.1,2.0,acceleration
25.347759907999716,2.0307692307692307,-1.173819391387394,-0.1053878171394579,9235.0,9.84,1.13,12.1,2.0,acceleration
25.349053207999987,2.0296703296703296,-1.173819391387394,-0.1053878171394579,9235.0,9.84,1.13,12.1,2.0,acceleration
25.34973784299973,2.0296703296703296,1.033123594079846,0.7335392426561563,9235.0,9.84,1.13,12.1,2.0,acceleration
25.351009477999924,2.029010989010989,1.033123594079846,0.7335392426561563,9235.0,9.84,1.13,12.1,2.0,acceleration
25.351590461999876,2.029010989010989,1.5779583471528529,-0.10754032813138328,9235.0,9.84,1.13,12.1,2.0,acceleration
25.352145427999858,2.029010989010989,1.5779583471528529,-0.10754032813138328,9232.0,13.72,1.62,12.0,2.0,acceleration
25.352651815999707,2.029010989010989,1.5779583471528529,-0.10754032813138328,9232.0,13.72,1.62,12.0,2.0,acceleration
25.355618207000134,2.029010989010989,0.02945963413531849,-0.8323965803146361,9232.0,13.72,1.62,12.0,2.0,acceleration
25.356145652000123,2.029010989010989,0.02945963413531849,-0.8323965803146361,9241.0,11.57,1.29,12.0,2.0,acceleration
25.356600166000135,2.029010989010989,0.02945963413531849,-0.8323965803146361,9241.0,11.57,1.29,12.0,2.0,acceleration
25.357956317000117,2.030989010989011,0.02945963413531849,-0.8323965803146361,9241.0,11.57,1.29,12.0,2.0,acceleration
25.360960660999808,2.030989010989011,0.02945963413531849,-0.8323965803146361,9232.0,11.91,1.39,12.0,2.0,acceleration
25.361560044999806,2.030989010989011,0.02945963413531849,-0.8323965803146361,9232.0,11.91,1.39,12.0,2.0,acceleration
25.36289177899971,2.029010989010989,0.02945963413531849,-0.8323965803146361,9232.0,11.91,1.39,12.0,2.0,acceleration
25.36347071399996,2.029010989010989,-0.4333243747765854,-0.5835014605976641,9232.0,11.91,1.39,12.0,2.0,acceleration
25.36652459600009,2.029010989010989,-0.4333243747765854,-0.5835014605976641,9235.0,13.34,1.55,12.0,2.0,acceleration
25.36717812699999,2.029010989010989,-0.4333243747765854,-0.5835014605976641,9235.0,13.34,1.55,12.0,2.0,acceleration
25.36859354299986,2.0296703296703296,-0.4333243747765854,-0.5835014605976641,9235.0,13.34,1.55,12.0,2.0,acceleration
25.369098875999953,2.0296703296703296,-0.10620606069687796,-0.23211809937395153,9235.0,13.34,1.55,12.0,2.0,acceleration
25.37240828799986,2.0296703296703296,-0.10620606069687796,-0.23211809937395153,9229.0,12.19,1.4,12.0,2.0,acceleration
25.372934452999743,2.0296703296703296,-0.10620606069687796,-0.23211809937395153,9229.0,12.19,1.4,12.0,2.0,acceleration
25.374177702999987,2.028351648351648,-0.10620606069687796,-0.23211809937395153,9229.0,12.19,1.4,12.0,2.0,acceleration
25.375078698999914,2.028351648351648,0.5270555017746328,-0.05592263395842165,9229.0,12.19,1.4,12.0,2.0,acceleration
25.377926332999778,2.028351648351648,0.6923842303368537,-0.3142080247679725,9229.0,12.19,1.4,12.0,2.0,acceleration
25.37850242100012,2.028351648351648,0.6923842303368537,-0.3142080247679725,9219.0,15.06,1.8,12.0,2.0,acceleration
25.379451802999938,2.028351648351648,0.6923842303368537,-0.3142080247679725,9219.0,15.06,1.8,12.0,2.0,acceleration
25.38084709099985,2.026153846153846,0.6923842303368537,-0.3142080247679725,9219.0,15.06,1.8,12.0,2.0,acceleration
25.38298720800003,2.026153846153846,0.6923842303368537,-0.3142080247679725,9227.0,13.53,1.54,12.0,2.0,acceleration
25.383525757999905,2.026153846153846,0.6923842303368537,-0.3142080247679725,9227.0,13.53,1.54,12.0,2.0,acceleration
25.38478353599976,2.027912087912088,0.6923842303368537,-0.3142080247679725,9227.0,13.53,1.54,12.0,2.0,acceleration
25.385351334999996,2.027912087912088,-0.15505436208009646,-0.2329300002787262,9227.0,13.53,1.54,12.0,2.0,acceleration
25.38923955500013,2.026153846153846,-0.15505436208009646,-0.2329300002787262,9227.0,13.53,1.54,12.0,2.0,acceleration
25.389807865999956,2.026153846153846,-0.3554289967292644,-0.06684400534210726,9227.0,13.53,1.54,12.0,2.0,acceleration
25.3903625439998,2.026153846153846,-0.3554289967292644,-0.06684400534210726,9219.0,12.85,1.51,12.0,2.0,acceleration
25.390875396999945,2.026153846153846,-0.3554289967292644,-0.06684400534210726,9219.0,12.85,1.51,12.0,2.0,acceleration
25.392153591999886,2.0274725274725274,-0.3554289967292644,-0.06684400534210726,9219.0,12.85,1.51,12.0,2.0,acceleration
25.392683404999843,2.0274725274725274,-0.3554289967292644,-0.06684400534210726,9225.0,13.89,1.61,12.0,2.0,acceleration
25.39358270499997,2.0274725274725274,-0.3554289967292644,-0.06684400534210726,9225.0,13.89,1.61,12.0,2.0,acceleration
25.394775200999902,2.0274725274725274,-0.13615780257463497,-0.8002569364711641,9225.0,13.89,1.61,12.0,2.0,acceleration
25.3952958939999,2.0274725274725274,-0.13615780257463497,-0.8002569364711641,9230.0,11.04,1.24,12.0,2.0,acceleration
25.395790313999896,2.0274725274725274,-0.13615780257463497,-0.8002569364711641,9230.0,11.04,1.24,12.0,2.0,acceleration
25.39704476399993,2.0285714285714285,-0.13615780257463497,-0.8002569364711641,9230.0,11.04,1.24,12.0,2.0,acceleration
25.397629586999756,2.0285714285714285,-0.032682440593531786,-1.350194565641135,9230.0,11.04,1.24,12.0,2.0,acceleration
25.400055796999823,2.0285714285714285,-0.032682440593531786,-1.350194565641135,9221.0,13.46,1.59,12.0,2.0,acceleration
25.40056052099999,2.0285714285714285,-0.032682440593531786,-1.350194565641135,9221.0,13.46,1.59,12.0,2.0,acceleration
25.402359632999833,2.0265934065934066,-0.032682440593531786,-1.350194565641135,9221.0,13.46,1.59,12.0,2.0,acceleration
25.40288707799982,2.0265934065934066,0.0467303928120337,-1.3033511275321243,9221.0,13.46,1.59,12.0,2.0,acceleration
25.405661428999792,2.0265934065934066,0.0467303928120337,-1.3033511275321243,9234.0,12.67,1.44,12.1,2.0,acceleration
25.406175465999695,2.0265934065934066,0.0467303928120337,-1.3033511275321243,9234.0,12.67,1.44,12.1,2.0,acceleration
25.4103904829999,2.0294505494505493,0.0467303928120337,-1.3033511275321243,9234.0,12.67,1.44,12.1,2.0,acceleration
25.410951400999693,2.0294505494505493,-0.24337297213857104,-0.4362461488645524,9234.0,12.67,1.44,12.1,2.0,acceleration
25.412174554000103,2.0276923076923077,-0.24337297213857104,-0.4362461488645524,9234.0,12.67,1.44,12.1,2.0,acceleration
25.412711983999998,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9234.0,12.67,1.44,12.1,2.0,acceleration
25.413628948999758,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9226.0,11.5,1.33,12.1,2.0,acceleration
25.414211563999743,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9226.0,11.5,1.33,12.1,2.0,acceleration
25.41665252599978,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9226.0,14.02,1.66,12.0,2.0,acceleration
25.417279590999897,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9226.0,14.02,1.66,12.0,2.0,acceleration
25.41854629799991,2.0276923076923077,-0.21542690752741922,0.49117608199119567,9226.0,14.02,1.66,12.0,2.0,acceleration
25.41906711899992,2.0276923076923077,-0.11953846157793463,-0.1277484280347824,9226.0,14.02,1.66,12.0,2.0,acceleration
25.42264239799988,2.0276923076923077,-0.11953846157793463,-0.1277484280347824,9232.0,11.71,1.31,12.0,2.0,acceleration
25.423257463000027,2.0276923076923077,-0.11953846157793463,-0.1277484280347824,9232.0,11.71,1.31,12.0,2.0,acceleration
25.424873975000082,2.029010989010989,-0.11953846157793463,-0.1277484280347824,9232.0,11.71,1.31,12.0,2.0,acceleration
25.425495791999765,2.029010989010989,0.2639776159915417,-0.8269594307620077,9232.0,11.71,1.31,12.0,2.0,acceleration
25.42788097599987,2.029010989010989,0.2639776159915417,-0.8269594307620077,9218.0,13.72,1.64,12.0,2.0,acceleration
25.428400036999847,2.029010989010989,0.2639776159915417,-0.8269594307620077,9218.0,13.72,1.64,12.0,2.0,acceleration
25.429715193999982,2.025934065934066,0.2639776159915417,-0.8269594307620077,9218.0,13.72,1.64,12.0,2.0,acceleration
25.430251663000035,2.025934065934066,1.365877146700704,-0.6229624603051692,9218.0,13.72,1.64,12.0,2.0,acceleration
25.433495600999777,2.025934065934066,1.365877146700704,-0.6229624603051692,9224.0,14.45,1.68,12.0,2.0,acceleration
25.43399581299991,2.025934065934066,1.365877146700704,-0.6229624603051692,9224.0,14.45,1.68,12.0,2.0,acceleration
25.435244630999932,2.027252747252747,1.365877146700704,-0.6229624603051692,9224.0,14.45,1.68,12.0,2.0,acceleration
25.435799468999903,2.027252747252747,1.4181743201709627,0.13014199950727634,9224.0,14.45,1.68,12.0,2.0,acceleration
25.439329531000112,2.027252747252747,1.4181743201709627,0.13014199950727634,9220.0,12.32,1.41,12.0,2.0,acceleration
25.4399169469998,2.027252747252747,1.4181743201709627,0.13014199950727634,9220.0,12.32,1.41,12.0,2.0,acceleration
25.44110253000008,2.0263736263736263,1.4181743201709627,0.13014199950727634,9220.0,12.32,1.41,12.0,2.0,acceleration
25.44162475899975,2.0263736263736263,0.3332912811165019,0.6236531459830701,9220.0,12.32,1.41,12.0,2.0,acceleration
25.44213879600011,2.0263736263736263,0.3332912811165019,0.6236531459830701,9215.0,14.64,1.74,12.0,2.0,acceleration
25.44257942100012,2.0263736263736263,0.3332912811165019,0.6236531459830701,9215.0,14.64,1.74,12.0,2.0,acceleration
25.443803597999704,2.025274725274725,0.3332912811165019,0.6236531459830701,9215.0,14.64,1.74,12.0,2.0,acceleration
25.444368421000036,2.025274725274725,-0.4741157463050172,0.05787883692695759,9215.0,14.64,1.74,12.0,2.0,acceleration
25.445427278999887,2.025274725274725,-0.5545405149657935,-0.442261463631317,9215.0,14.64,1.74,12.0,2.0,acceleration
25.445971364999878,2.025274725274725,-0.5545405149657935,-0.442261463631317,9231.0,11.91,1.32,12.1,2.0,acceleration
25.446480121999684,2.025274725274725,-0.5545405149657935,-0.442261463631317,9231.0,11.91,1.32,12.1,2.0,acceleration
25.447731148000003,2.0287912087912088,-0.5545405149657935,-0.442261463631317,9231.0,11.91,1.32,12.1,2.0,acceleration
25.450495834999856,2.0287912087912088,-0.5545405149657935,-0.442261463631317,9223.0,11.52,1.36,12.1,2.0,acceleration
25.45100449499978,2.0287912087912088,-0.5545405149657935,-0.442261463631317,9223.0,11.52,1.36,12.1,2.0,acceleration
25.452198079000027,2.027032967032967,-0.5545405149657935,-0.442261463631317,9223.0,11.52,1.36,12.1,2.0,acceleration
25.45270731499977,2.027032967032967,-0.2012466964612789,-0.34906854494269934,9223.0,11.52,1.36,12.1,2.0,acceleration
25.45593451700006,2.027032967032967,-0.2012466964612789,-0.34906854494269934,9229.0,13.17,1.52,12.0,2.0,acceleration
25.45642640799997,2.027032967032967,-0.2012466964612789,-0.34906854494269934,9229.0,13.17,1.52,12.0,2.0,acceleration
25.457681115000014,2.028351648351648,-0.2012466964612789,-0.34906854494269934,9229.0,13.17,1.52,12.0,2.0,acceleration
25.458218448000025,2.028351648351648,-0.40181985049887603,-0.06620004944934044,9229.0,13.17,1.52,12.0,2.0,acceleration
25.461391407000065,2.028351648351648,-0.40181985049887603,-0.06620004944934044,9234.0,10.67,1.2,12.0,2.0,acceleration
25.461883843000123,2.028351648351648,-0.40181985049887603,-0.06620004944934044,9234.0,10.67,1.2,12.0,2.0,acceleration
25.46305176199985,2.0294505494505493,-0.40181985049887603,-0.06620004944934044,9234.0,10.67,1.2,12.0,2.0,acceleration
25.463578118999976,2.0294505494505493,-0.5836059389956951,0.050426009303517635,9234.0,10.67,1.2,12.0,2.0,acceleration
25.46705457799999,2.0294505494505493,-0.5836059389956951,0.050426009303517635,9225.0,13.17,1.55,12.0,2.0,acceleration
25.467598343999725,2.0294505494505493,-0.5836059389956951,0.050426009303517635,9225.0,13.17,1.55,12.0,2.0,acceleration
25.468887900000027,2.0274725274725274,-0.5836059389956951,0.050426009303517635,9225.0,13.17,1.55,12.0,2.0,acceleration
25.469477172000097,2.0274725274725274,-0.19929468561067054,-0.5641009598832577,9225.0,13.17,1.55,12.0,2.0,acceleration
25.47252078199972,2.0274725274725274,-0.19929468561067054,-0.5641009598832577,9236.0,12.39,1.4,12.0,2.0,acceleration
25.473046146999877,2.0274725274725274,-0.19929468561067054,-0.5641009598832577,9236.0,12.39,1.4,12.0,2.0,acceleration
25.474392632999752,2.02989010989011,-0.19929468561067054,-0.5641009598832577,9236.0,12.39,1.4,12.0,2.0,acceleration
25.47494100699987,2.02989010989011,0.3739925266760676,-1.117196030170843,9236.0,12.39,1.4,12.0,2.0,acceleration
25.478265587999886,2.02989010989011,0.3739925266760676,-1.117196030170843,9227.0,11.56,1.34,12.0,2.0,acceleration
25.478724421999686,2.02989010989011,0.3739925266760676,-1.117196030170843,9227.0,11.56,1.34,12.0,2.0,acceleration
25.479798065000068,2.027912087912088,0.3739925266760676,-1.117196030170843,9227.0,11.56,1.34,12.0,2.0,acceleration
25.480258852000134,2.027912087912088,1.1182456171787618,-0.6893642931040376,9227.0,11.56,1.34,12.0,2.0,acceleration
25.483711437999773,2.027912087912088,1.1182456171787618,-0.6893642931040376,9226.0,14.12,1.67,12.0,2.0,acceleration
25.48417216100006,2.027912087912088,1.1182456171787618,-0.6893642931040376,9226.0,14.12,1.67,12.0,2.0,acceleration
25.485295469999983,2.0276923076923077,1.1182456171787618,-0.6893642931040376,9226.0,14.12,1.67,12.0,2.0,acceleration
25.485826370999803,2.0276923076923077,0.483646787354657,-0.18392415997143835,9226.0,14.12,1.67,12.0,2.0,acceleration
25.486310709999998,2.0276923076923077,0.483646787354657,-0.18392415997143835,9230.0,12.27,1.39,12.0,2.0,acceleration
25.48681306699973,2.0276923076923077,0.483646787354657,-0.18392415997143835,9230.0,12.27,1.39,12.0,2.0,acceleration
25.48812249499997,2.0285714285714285,0.483646787354657,-0.18392415997143835,9230.0,12.27,1.39,12.0,2.0,acceleration
25.48952651899981,2.0285714285714285,-0.6685291881194995,0.03978329959758557,9230.0,12.27,1.39,12.0,2.0,acceleration
25.49004590000004,2.0285714285714285,-0.6685291881194995,0.03978329959758557,9214.0,14.26,1.7,12.0,2.0,acceleration
25.490516702999685,2.0285714285714285,-0.6685291881194995,0.03978329959758557,9214.0,14.26,1.7,12.0,2.0,acceleration
25.49174228799984,2.025054945054945,-0.6685291881194995,0.03978329959758557,9214.0,14.26,1.7,12.0,2.0,acceleration
25.492260836999776,2.025054945054945,0.101391738130366,-0.2296571526205167,9214.0,14.26,1.7,12.0,2.0,acceleration
25.4956241079999,2.025054945054945,0.101391738130366,-0.2296571526205167,9227.0,14.06,1.61,12.0,2.0,acceleration
25.496098334999715,2.025054945054945,0.101391738130366,-0.2296571526205167,9227.0,14.06,1.61,12.0,2.0,acceleration
25.497367697999834,2.027912087912088,0.101391738130366,-0.2296571526205167,9227.0,14.06,1.61,12.0,2.0,acceleration
25.49788704599996,2.027912087912088,1.0502474550991594,-0.6003709449971094,9227.0,14.06,1.61,12.0,2.0,acceleration
25.501542553000036,2.0281318681318683,1.0502474550991594,-0.6003709449971094,9227.0,14.06,1.61,12.0,2.0,acceleration
25.50208455899974,2.0281318681318683,0.7897180847551017,-0.1831273835705593,9227.0,14.06,1.61,12.0,2.0,acceleration
